17,2773,-420
8,2719,-423
56,2735,-462
42,2759,-435
27,2741,-411
21,2780,-423
29,2773,-404
8,2733,-429
50,2765,-407
32,2768,-428
40,2741,-456
9,2724,-444
14,2744,-410
60,2756,-433
19,2753,-420
9,2775,-457
34,2774,-420
29,2755,-448
35,2729,-424
26,2750,-449
36,2781,-451
29,2738,-437
20,2758,-411
26,2804,-444
41,2748,-431
13,2777,-418
32,2772,-433
44,2754,-477
40,2730,-415
38,2736,-450
20,2780,-453
43,2768,-455
43,2730,-472
23,2739,-429
30,2751,-409
51,2776,-427
44,2747,-469
21,2777,-434
12,2762,-445
11,2786,-428
-8,2784,-408
58,2719,-450
40,2762,-480
15,2756,-432
35,2705,-449
34,2736,-440
17,2762,-427
60,2786,-447
31,2769,-401
24,2748,-450
21,2739,-437
31,2744,-446
36,2751,-440
45,2742,-455
47,2768,-433
-9,2749,-416
-22,2754,-452
17,2738,-427
20,2765,-458
29,2734,-419
6,2769,-417
21,2763,-428
39,2776,-456
16,2827,-419
21,2785,-435
14,2771,-437
32,2732,-425
22,2715,-425
30,2746,-449
10,2727,-406
27,2775,-428
66,2753,-413
24,2779,-437
25,2780,-418
18,2758,-410
43,2732,-457
6,2745,-426
30,2797,-428
23,2773,-405
17,2752,-413
30,2738,-467
22,2745,-442
-5,2738,-407
11,2770,-425
33,2787,-445
19,2734,-429
39,2760,-429
65,2787,-450
25,2741,-446
18,2713,-439
11,2752,-469
28,2745,-441
22,2720,-416
50,2748,-453
11,2755,-445
25,2790,-428
23,2756,-420
16,2795,-416
27,2752,-447
49,2738,-422
8,2730,-448
39,2803,-418
49,2762,-447
18,2769,-469
8,2732,-423
65,2789,-445
5,2778,-450
51,2732,-457
40,2767,-413
25,2775,-452
9,2759,-436
49,2765,-428
26,2714,-450
26,2762,-439
32,2746,-432
12,2805,-460
51,2748,-432
18,2747,-431
36,2770,-417
-5,2757,-395
33,2783,-438
61,2773,-437
30,2769,-425
19,2760,-400
35,2724,-430
43,2748,-421
34,2753,-439
52,2778,-439
34,2784,-406
30,2725,-429
26,2801,-433
36,2757,-426
-22,2772,-445
38,2741,-447
25,2784,-445
39,2767,-435
38,2771,-449
42,2779,-458
35,2759,-458
31,2734,-408
74,2766,-413
39,2745,-466
4,2759,-409
46,2724,-443
28,2791,-426
4,2743,-434
13,2766,-442
42,2741,-427
62,2762,-437
42,2771,-454
19,2741,-415
42,2731,-453
35,2785,-466
19,2776,-436
44,2793,-435
-12,2757,-432
3,2780,-434
17,2778,-447
29,2754,-423
3,2742,-405
12,2750,-458
22,2722,-431
55,2753,-430
33,2729,-441
24,2775,-434
32,2786,-424
42,2757,-482
34,2780,-477
35,2755,-444
43,2736,-429
55,2752,-434
35,2786,-427
49,2777,-458
48,2771,-441
14,2753,-409
40,2745,-466
30,2769,-469
30,2734,-412
32,2756,-473
49,2758,-426
4,2771,-451
24,2746,-450
36,2729,-420
45,2769,-426
40,2721,-422
16,2725,-429
13,2770,-447
19,2761,-440
37,2728,-417
47,2744,-456
31,2716,-444
45,2731,-457
22,2778,-446
59,2781,-449
21,2737,-434
55,2764,-451
41,2773,-457
45,2775,-452
30,2740,-416
24,2772,-457
14,2752,-412
5,2755,-413
23,2751,-410
40,2738,-469
28,2742,-419
43,2730,-441
38,2734,-420
15,2762,-431
55,2779,-426
33,2745,-439
46,2738,-425
37,2740,-451
48,2780,-437
-3,2750,-474
31,2769,-416
25,2713,-417
48,2753,-434
26,2746,-438
37,2748,-430
21,2743,-369
19,2760,-429
74,2748,-414
37,2749,-454
17,2745,-415
7,2734,-459
37,2745,-427
29,2754,-453
20,2778,-416
37,2785,-426
39,2769,-437
30,2753,-439
-5,2755,-464
34,2754,-436
43,2763,-422
3,2738,-410
63,2713,-414
32,2732,-401
47,2756,-437
25,2751,-436
21,2767,-446
42,2796,-440
34,2766,-427
23,2750,-437
32,2728,-433
40,2746,-467
20,2732,-419
38,2736,-424
13,2759,-411
3,2753,-454
35,2751,-447
2,2749,-405
44,2726,-439
32,2764,-451
26,2790,-437
41,2743,-427
25,2776,-436
45,2764,-435
7,2773,-439
21,2770,-451
55,2793,-427
20,2776,-406
48,2763,-413
44,2749,-416
35,2753,-428
21,2751,-439
40,2692,-433
16,2749,-454
12,2724,-435
35,2725,-464
-3,2730,-464
63,2751,-467
35,2756,-419
29,2787,-445
47,2809,-446
42,2818,-432
41,2754,-399
38,2744,-449
46,2746,-469
59,2763,-433
24,2717,-428
35,2712,-455
62,2774,-436
8,2764,-427
19,2773,-443
22,2755,-419
20,2717,-412
41,2743,-426
44,2754,-429
22,2765,-437
8,2769,-402
28,2790,-444
29,2745,-441
47,2749,-445
45,2778,-442
40,2721,-442
25,2760,-442
13,2735,-415
41,2749,-424
45,2757,-470
49,2765,-453
13,2739,-451
25,2740,-461
59,2761,-458
33,2765,-445
59,2787,-444
29,2777,-455
42,2757,-449
42,2793,-445
17,2773,-431
42,2742,-411
37,2728,-456
1,2754,-433
45,2707,-473
38,2750,-449
61,2766,-411
15,2745,-448
43,2766,-420
44,2792,-439
40,2786,-423
43,2780,-430
48,2797,-445
49,2783,-431
58,2725,-406
38,2724,-463
24,2750,-431
13,2754,-428
18,2744,-431
19,2743,-418
44,2755,-432
36,2750,-469
11,2782,-445
18,2797,-440
33,2789,-427
9,2730,-399
15,2726,-436
30,2730,-412
64,2778,-437
14,2768,-442
27,2731,-428
25,2762,-460
49,2740,-461
13,2810,-436
46,2737,-441
22,2787,-460
12,2790,-433
31,2780,-449
24,2752,-415
51,2776,-429
19,2756,-394
36,2768,-443
34,2789,-479
17,2775,-462
41,2751,-445
41,2774,-466
20,2784,-437
5,2762,-453
33,2777,-441
36,2738,-429
38,2747,-423
31,2698,-413
33,2755,-423
18,2761,-454
21,2723,-449
47,2705,-440
19,2740,-432
36,2781,-469
18,2766,-436
-22,2739,-387
-10,2748,-467
49,2779,-433
49,2736,-400
26,2718,-411
40,2729,-428
30,2783,-443
17,2764,-411
33,2742,-410
47,2740,-455
12,2766,-454
-3,2755,-416
8,2809,-467
-3,2786,-434
11,2740,-431
20,2752,-438
26,2748,-420
29,2787,-452
10,2767,-458
31,2747,-451
5,2760,-432
48,2746,-426
64,2723,-410
31,2756,-397
18,2762,-485
17,2753,-466
48,2756,-428
23,2787,-430
50,2730,-447
37,2774,-423
15,2758,-436
49,2772,-430
46,2754,-462
46,2769,-443
20,2767,-447
28,2723,-409
40,2688,-448
55,2773,-431
26,2757,-459
21,2751,-433
35,2757,-426
37,2740,-441
41,2772,-458
34,2730,-429
59,2769,-431
38,2764,-447
47,2790,-433
25,2727,-408
4,2779,-454
27,2736,-409
30,2770,-448
39,2764,-442
51,2723,-428
53,2763,-427
50,2719,-416
2,2762,-409
46,2734,-446
35,2744,-399
13,2778,-445
46,2752,-432
-5,2773,-430
59,2764,-416
32,2764,-440
28,2772,-422
46,2782,-401
28,2800,-424
38,2740,-451
21,2749,-444
49,2760,-418
19,2716,-400
27,2752,-401
18,2727,-447
27,2734,-423
27,2731,-411
49,2752,-439
49,2779,-467
53,2760,-417
16,2736,-439
34,2783,-425
32,2770,-429
41,2743,-440
20,2748,-422
9,2749,-424
45,2757,-427
38,2741,-454
50,2737,-445
34,2762,-425
38,2755,-434
54,2754,-430
34,2778,-426
29,2763,-430
44,2787,-420
23,2767,-394
34,2763,-455
27,2763,-421
-2,2744,-424
32,2779,-440
27,2796,-425
33,2762,-451
34,2735,-422
46,2763,-448
34,2769,-442
40,2771,-442
57,2771,-428
34,2780,-416
30,2743,-431
61,2779,-416
40,2759,-447
33,2809,-406
46,2747,-448
30,2748,-423
7,2749,-437
35,2728,-445
31,2728,-416
59,2753,-446
-1,2746,-423
23,2735,-459
9,2724,-410
24,2733,-420
11,2765,-427
7,2727,-457
48,2784,-434
18,2762,-462
31,2759,-416
25,2767,-472
43,2759,-441
18,2770,-446
27,2759,-419
18,2764,-422
30,2769,-442
20,2724,-415
39,2755,-427
11,2763,-437
59,2729,-404
10,2758,-462
17,2806,-420
27,2755,-462
-9,2775,-433
27,2749,-426
28,2747,-422
28,2782,-459
13,2779,-431
51,2710,-460
21,2763,-437
79,2723,-434
30,2729,-433
14,2726,-418
17,2758,-435
14,2776,-433
41,2771,-442
45,2784,-433
-18,2716,-485
30,2791,-419
31,2761,-439
46,2761,-464
50,2751,-418
46,2806,-472
37,2751,-401
38,2740,-458
15,2745,-441
47,2764,-428
31,2790,-431
41,2796,-426
3,2749,-434
31,2776,-390
13,2731,-436
17,2741,-433
35,2753,-416
38,2784,-459
12,2740,-431
29,2769,-447
1,2736,-453
27,2761,-438
54,2781,-441
24,2767,-433
26,2763,-406
21,2746,-455
47,2784,-481
11,2747,-399
28,2721,-438
8,2744,-430
16,2758,-472
20,2749,-444
43,2770,-423
22,2757,-445
30,2776,-459
40,2747,-451
27,2737,-446
35,2745,-440
31,2737,-433
33,2731,-437
28,2758,-411
24,2761,-438
4,2781,-442
59,2749,-447
31,2768,-448
44,2768,-446
21,2748,-423
44,2773,-478
66,2763,-431
25,2732,-433
29,2754,-421
14,2739,-437
20,2755,-459
13,2751,-430
59,2707,-432
38,2750,-407
28,2772,-436
42,2783,-451
18,2756,-397
23,2761,-466
23,2754,-439
37,2718,-431
39,2761,-445
22,2758,-445
11,2747,-434
22,2749,-452
34,2747,-452
12,2769,-429
26,2762,-443
48,2755,-432
36,2768,-437
24,2715,-416
37,2726,-443
28,2760,-449
25,2777,-449
60,2756,-444
26,2761,-413
51,2745,-459
32,2729,-435
34,2741,-449
25,2732,-433
48,2751,-434
35,2769,-435
18,2760,-414
48,2741,-446
13,2756,-446
47,2743,-454
50,2733,-448
66,2755,-427
27,2750,-456
26,2765,-413
40,2739,-433
14,2766,-399
19,2751,-465
5,2776,-410
42,2746,-464
17,2776,-435
13,2765,-458
-33,2747,-441
48,2757,-433
29,2759,-393
7,2742,-423
21,2720,-464
71,2758,-465
48,2742,-427
31,2737,-398
24,2756,-461
38,2719,-415
14,2771,-423
34,2748,-451
19,2758,-433
25,2777,-456
28,2767,-426
21,2774,-490
7,2747,-465
20,2767,-428
25,2775,-438
17,2745,-423
28,2768,-438
18,2769,-405
10,2757,-424
47,2780,-417
40,2719,-456
17,2747,-415
14,2738,-421
27,2747,-431
50,2741,-426
45,2773,-434
29,2729,-438
42,2773,-458
15,2754,-422
40,2775,-470
28,2781,-479
-3,2788,-422
33,2771,-426
4,2716,-421
39,2741,-413
26,2766,-448
35,2739,-427
50,2762,-447
44,2745,-434
11,2726,-425
13,2759,-443
52,2759,-434
30,2797,-425
3,2753,-435
49,2773,-448
24,2762,-419
30,2749,-396
24,2717,-420
11,2764,-447
7,2757,-451
-1,2724,-433
26,2782,-426
63,2743,-440
42,2759,-413
33,2742,-436
32,2779,-438
19,2773,-425
29,2712,-437
24,2745,-427
45,2751,-418
81,2760,-423
52,2769,-415
17,2745,-414
3,2779,-481
12,2749,-463
-9,2752,-480
10,2773,-423
19,2774,-417
33,2765,-432
29,2755,-434
21,2743,-448
52,2764,-472
9,2784,-425
35,2731,-418
41,2723,-466
30,2741,-407
25,2760,-437
33,2780,-407
18,2767,-391
23,2768,-431
47,2759,-434
50,2791,-445
48,2751,-430
42,2742,-425
66,2746,-453
-6,2724,-459
16,2777,-434
52,2748,-446
16,2793,-419
24,2770,-476
35,2747,-423
53,2745,-398
29,2730,-441
29,2738,-411
18,2733,-450
20,2764,-438
23,2804,-430
31,2739,-425
29,2751,-447
47,2755,-441
15,2754,-469
28,2732,-429
31,2755,-444
46,2755,-443
37,2741,-442
12,2800,-427
8,2766,-450
4,2778,-430
25,2758,-449
5,2721,-441
49,2789,-439
29,2740,-417
3,2728,-432
2,2718,-476
58,2740,-450
55,2749,-427
7,2720,-465
26,2783,-408
0,2755,-447
72,2736,-410
4,2765,-429
16,2789,-433
15,2753,-475
26,2753,-428
26,2783,-401
24,2756,-443
60,2748,-461
26,2763,-460
33,2787,-460
4,2729,-456
23,2724,-429
55,2780,-448
18,2726,-403
-6,2751,-439
39,2751,-461
70,2792,-433
18,2771,-449
44,2773,-451
24,2772,-438
36,2805,-427
15,2746,-424
45,2757,-454
35,2737,-445
25,2776,-439
33,2765,-432
35,2724,-456
-7,2741,-416
40,2792,-437
55,2785,-385
42,2759,-420
31,2783,-465
21,2788,-469
45,2746,-416
24,2717,-437
34,2721,-417
32,2722,-430
7,2788,-436
31,2787,-409
17,2782,-423
22,2746,-450
50,2769,-432
38,2732,-432
60,2735,-444
36,2787,-432
26,2791,-439
34,2763,-431
67,2748,-424
20,2787,-448
65,2753,-442
37,2727,-435
51,2744,-463
31,2777,-441
47,2785,-445
32,2737,-452
23,2729,-455
38,2767,-422
1,2771,-406
28,2732,-406
32,2744,-403
2,2755,-451
38,2762,-417
26,2712,-419
-18,2794,-433
23,2725,-473
35,2746,-425
32,2771,-453
23,2782,-445
56,2806,-460
24,2731,-430
7,2724,-451
38,2742,-427
33,2743,-419
37,2753,-448
33,2766,-455
13,2761,-445
22,2778,-426
26,2723,-450
45,2787,-406
25,2802,-439
23,2729,-423
-7,2748,-444
15,2772,-432
32,2752,-412
37,2729,-457
47,2735,-418
61,2760,-419
10,2713,-445
55,2760,-460
45,2753,-415
42,2784,-418
27,2745,-441
32,2737,-444
33,2760,-437
0,2788,-462
15,2748,-444
29,2756,-470
38,2776,-425
13,2765,-426
23,2746,-441
37,2774,-429
10,2735,-453
35,2749,-435
67,2761,-422
10,2747,-426
24,2772,-399
27,2747,-439
34,2756,-437
4,2758,-429
41,2737,-441
16,2780,-440
49,2775,-418
29,2758,-414
25,2735,-453
13,2777,-417
11,2755,-445
-24,2751,-438
31,2720,-437
6,2765,-450
41,2769,-433
35,2732,-429
6,2792,-424
9,2787,-468
11,2721,-452
25,2746,-457
14,2734,-413
23,2751,-443
38,2712,-457
45,2786,-411
51,2773,-410
36,2755,-447
32,2749,-408
22,2761,-465
72,2776,-466
15,2726,-404
14,2731,-427
24,2792,-437
9,2744,-433
23,2754,-422
33,2773,-471
47,2742,-451
23,2758,-426
28,2735,-427
11,2759,-469
31,2786,-423
15,2773,-419
22,2738,-435
21,2768,-426
39,2713,-442
34,2759,-402
30,2722,-465
38,2765,-495
31,2752,-412
21,2780,-402
36,2744,-426
30,2758,-406
12,2773,-444
13,2741,-471
43,2747,-429
3,2782,-426
8,2774,-438
18,2733,-424
22,2748,-432
58,2747,-401
40,2766,-407
26,2767,-450
20,2775,-403
33,2751,-443
42,2749,-448
17,2739,-435
35,2772,-421
30,2788,-428
9,2798,-444
25,2775,-401
36,2751,-429
26,2768,-444
22,2745,-457
33,2738,-418
34,2733,-456
22,2740,-425
37,2727,-441
44,2740,-403
19,2732,-447
27,2729,-462
18,2769,-435
46,2726,-438
27,2766,-423
29,2781,-403
4,2781,-412
23,2764,-409
45,2751,-449
53,2758,-444
29,2775,-434
-1,2779,-398
13,2706,-432
21,2749,-452
31,2716,-437
31,2751,-425
39,2765,-432
43,2798,-431
5,2755,-446
43,2815,-455
26,2800,-440
16,2760,-453
-10,2748,-431
46,2739,-446
35,2775,-421
9,2745,-434
48,2790,-459
45,2779,-431
34,2761,-419
-2,2753,-438
25,2734,-416
11,2732,-406
0,2711,-421
29,2751,-444
44,2804,-427
14,2748,-450
25,2777,-393
40,2743,-435
11,2774,-447
25,2766,-454
12,2784,-458
10,2719,-447
41,2736,-449
12,2763,-463
45,2779,-463
41,2781,-451
22,2756,-430
43,2751,-438
53,2718,-398
6,2744,-433
33,2749,-440
61,2754,-464
59,2722,-444
22,2758,-420
0,2774,-417
21,2785,-444
45,2754,-403
36,2748,-434
14,2749,-444
44,2719,-422
12,2732,-418
1,2768,-433
-8,2769,-439
23,2771,-426
19,2745,-413
47,2769,-388
52,2740,-455
8,2766,-434
43,2771,-461
14,2741,-430
38,2768,-462
40,2739,-424
14,2747,-437
19,2772,-424
1,2726,-468
33,2765,-385
25,2781,-430
14,2715,-420
32,2753,-414
-12,2786,-437
22,2742,-437
55,2739,-445
32,2759,-434
17,2782,-412
17,2784,-458
5,2780,-451
30,2772,-456
27,2737,-429
-4,2755,-459
31,2755,-435
-9,2777,-405
-14,2766,-430
21,2749,-424
17,2776,-432
15,2708,-429
42,2762,-418
51,2770,-413
34,2771,-453
18,2759,-470
32,2747,-437
25,2752,-415
14,2747,-424
53,2721,-404
5,2771,-442
34,2775,-472
13,2735,-432
44,2759,-428
19,2770,-434
14,2783,-464
25,2738,-433
41,2769,-405
305,2683,11
39,2725,-392
33,2700,-428
33,2788,-438
33,2775,-405
-4,2744,-456
17,2758,-417
12,2757,-452
52,2754,-437
21,2758,-444
29,2755,-436
46,2770,-457
14,2740,-409
15,2759,-458
52,2778,-419
39,2736,-402
25,2722,-427
43,2756,-444
20,2746,-439
41,2766,-422
24,2728,-444
0,2760,-442
11,2793,-403
41,2759,-419
5,2754,-414
7,2796,-457
24,2752,-431
7,2759,-411
31,2765,-432
30,2758,-449
48,2775,-424
-6,2779,-424
33,2791,-454
21,2744,-472
29,2745,-426
25,2787,-428
31,2790,-411
36,2754,-410
42,2725,-445
26,2769,-452
48,2752,-460
17,2749,-444
6,2743,-396
57,2739,-445
16,2769,-412
67,2736,-408
69,2753,-388
51,2727,-439
25,2738,-425
22,2733,-431
5,2762,-466
35,2752,-426
31,2756,-384
17,2751,-456
41,2776,-470
22,2745,-438
34,2716,-428
-3,2794,-422
42,2770,-446
-12,2746,-428
37,2719,-390
32,2748,-443
21,2761,-419
38,2721,-463
35,2755,-436
19,2734,-427
26,2775,-473
-10,2771,-428
43,2773,-425
16,2749,-402
13,2764,-446
-6,2771,-413
32,2779,-442
23,2796,-416
33,2751,-449
28,2755,-431
33,2736,-412
30,2751,-446
-11,2757,-432
31,2758,-455
41,2746,-430
-3,2761,-456
29,2748,-414
25,2775,-418
33,2717,-443
35,2733,-392
-23,2728,-432
16,2757,-433
17,2743,-455
18,2757,-443
20,2778,-417
19,2787,-420
22,2749,-410
29,2735,-459
28,2750,-438
34,2762,-424
35,2774,-403
12,2773,-470
79,2745,-407
31,2782,-467
21,2742,-409
45,2768,-435
-2,2783,-472
4,2787,-432
24,2786,-457
17,2704,-444
40,2750,-439
21,2753,-458
16,2775,-439
2,2732,-426
44,2764,-403
40,2758,-437
31,2767,-420
-1,2777,-450
36,2736,-420
44,2757,-421
18,2728,-424
35,2763,-399
40,2757,-424
32,2773,-401
31,2740,-425
23,2759,-447
18,2768,-441
24,2740,-424
42,2762,-432
33,2768,-458
30,2715,-436
-2,2776,-415
39,2777,-449
30,2742,-441
7,2799,-435
7,2795,-467
8,2736,-423
19,2757,-440
30,2772,-428
30,2713,-455
5,2743,-431
-11,2761,-426
51,2767,-475
22,2743,-441
29,2732,-407
41,2756,-452
21,2749,-444
33,2760,-428
19,2775,-439
3,2751,-428
37,2736,-455
48,2740,-454
8,2770,-428
9,2756,-419
-2,2752,-433
36,2715,-403
6,2745,-462
31,2769,-410
26,2757,-440
8,2747,-427
55,2746,-464
33,2770,-449
46,2716,-428
36,2778,-472
22,2790,-441
30,2754,-416
28,2701,-429
40,2779,-417
30,2749,-428
36,2799,-404
0,2727,-450
33,2769,-441
10,2794,-423
13,2743,-434
20,2766,-452
46,2784,-423
3,2761,-438
18,2756,-440
48,2746,-468
39,2761,-427
17,2739,-439
29,2797,-431
-3,2726,-453
18,2773,-432
28,2742,-434
62,2772,-424
33,2771,-475
71,2775,-461
20,2739,-416
26,2794,-452
23,2748,-416
35,2744,-408
46,2765,-436
41,2747,-435
22,2765,-425
51,2754,-512
31,2759,-422
5,2734,-429
14,2753,-472
23,2737,-446
15,2744,-442
28,2752,-418
-4,2757,-442
14,2751,-437
12,2764,-422
34,2724,-426
-6,2735,-428
41,2749,-457
35,2751,-433
23,2727,-419
19,2771,-455
41,2748,-456
6,2748,-429
23,2756,-450
17,2763,-447
21,2757,-453
25,2738,-445
1,2739,-411
34,2776,-405
-9,2756,-427
49,2730,-415
4,2731,-428
25,2729,-420
17,2763,-432
12,2758,-408
49,2751,-431
37,2757,-404
12,2770,-425
35,2717,-422
28,2721,-427
4,2745,-426
56,2708,-395
6,2733,-422
39,2754,-416
30,2746,-440
42,2735,-433
10,2741,-405
21,2772,-436
19,2731,-442
33,2746,-463
37,2714,-422
19,2738,-428
26,2744,-418
34,2744,-413
38,2783,-418
32,2768,-452
16,2757,-417
51,2763,-474
17,2724,-404
26,2742,-425
15,2762,-403
40,2735,-457
31,2740,-415
46,2765,-418
34,2753,-450
16,2751,-450
11,2757,-407
33,2762,-448
47,2784,-434
9,2747,-417
4,2761,-428
41,2738,-432
47,2748,-449
12,2782,-441
29,2730,-451
-8,2737,-449
24,2787,-447
49,2731,-436
50,2775,-461
-1,2768,-429
27,2754,-420
53,2726,-412
34,2749,-456
29,2781,-459
53,2778,-417
35,2706,-415
37,2758,-403
49,2765,-465
20,2803,-389
35,2765,-480
41,2748,-433
51,2773,-460
29,2816,-456
-2,2740,-461
31,2745,-428
18,2767,-420
22,2738,-422
39,2765,-414
25,2775,-416
20,2754,-419
23,2730,-446
10,2741,-440
5,2747,-438
31,2733,-437
22,2767,-422
32,2733,-429
20,2762,-439
19,2758,-436
35,2819,-436
31,2759,-429
38,2761,-439
29,2743,-459
48,2755,-453
11,2715,-408
27,2749,-450
68,2766,-454
35,2730,-435
28,2747,-426
11,2741,-431
42,2752,-415
37,2750,-433
16,2753,-424
20,2751,-419
37,2754,-411
10,2734,-417
34,2745,-424
34,2755,-396
-1,2787,-439
59,2770,-401
18,2767,-419
46,2762,-465
19,2723,-440
34,2768,-428
57,2696,-413
26,2749,-423
20,2761,-419
4,2751,-427
19,2786,-465
35,2767,-429
30,2742,-433
45,2743,-423
34,2768,-424
38,2730,-424
44,2720,-461
51,2763,-448
43,2774,-416
16,2742,-388
22,2764,-446
11,2752,-433
11,2768,-417
34,2771,-420
46,2735,-456
2,2728,-410
33,2797,-385
18,2725,-441
18,2736,-453
31,2733,-449
25,2768,-420
10,2765,-436
10,2776,-444
50,2768,-442
23,2772,-451
10,2702,-432
28,2761,-415
55,2787,-431
11,2755,-388
11,2751,-449
38,2722,-441
8,2752,-428
20,2777,-439
23,2774,-444
15,2740,-435
17,2775,-414
23,2746,-392
50,2747,-484
48,2734,-427
2,2754,-445
25,2741,-436
47,2766,-460
10,2742,-436
10,2739,-434
16,2754,-455
20,2747,-431
2,2689,-423
26,2745,-425
57,2792,-430
48,2790,-408
52,2754,-421
40,2801,-431
21,2783,-430
46,2751,-412
29,2715,-400
26,2745,-433
48,2794,-465
26,2740,-405
35,2767,-438
51,2743,-447
43,2763,-424
-3,2703,-409
32,2744,-436
48,2746,-459
42,2738,-433
39,2777,-428
23,2752,-443
12,2753,-404
4,2778,-429
25,2740,-423
7,2757,-448
-7,2750,-422
30,2747,-451
2,2758,-447
13,2715,-433
6,2745,-426
47,2746,-411
41,2758,-443
35,2759,-412
5,2746,-422
21,2778,-458
33,2785,-449
13,2766,-404
37,2788,-440
2,2786,-452
24,2749,-451
-14,2750,-404
39,2733,-453
13,2734,-405
5,2724,-437
34,2764,-436
27,2762,-418
33,2714,-434
43,2703,-461
48,2768,-408
30,2757,-428
59,2767,-425
30,2789,-433
30,2756,-475
50,2758,-438
12,2715,-443
40,2776,-438
13,2756,-442
6,2762,-394
18,2772,-470
26,2731,-458
49,2766,-456
30,2723,-435
21,2760,-429
39,2736,-434
17,2749,-433
34,2755,-432
16,2777,-448
41,2761,-455
24,2798,-419
-7,2755,-424
61,2776,-423
21,2740,-472
13,2754,-445
21,2741,-467
31,2735,-420
3,2757,-406
25,2717,-437
1,2732,-426
46,2755,-437
23,2803,-428
48,2762,-419
23,2773,-449
24,2725,-478
34,2743,-426
7,2737,-432
29,2762,-473
11,2761,-405
11,2776,-437
21,2749,-438
38,2776,-399
-2,2736,-444
38,2750,-396
25,2783,-410
11,2735,-408
44,2746,-445
51,2737,-425
24,2767,-423
30,2752,-434
59,2777,-422
40,2755,-459
14,2740,-436
26,2732,-410
40,2748,-481
39,2761,-440
32,2748,-395
20,2767,-419
46,2747,-447
6,2782,-418
53,2763,-412
15,2763,-441
35,2777,-411
29,2737,-421
52,2757,-431
5,2803,-426
14,2746,-464
34,2769,-396
28,2730,-441
14,2737,-426
9,2725,-433
31,2740,-417
28,2788,-431
37,2763,-465
32,2716,-434
42,2763,-407
60,2729,-412
29,2769,-412
22,2766,-415
29,2733,-431
18,2760,-462
35,2775,-427
32,2764,-452
12,2770,-426
21,2812,-478
39,2732,-416
-6,2751,-409
29,2770,-420
53,2761,-432
36,2753,-390
50,2757,-441
52,2740,-415
-3,2749,-433
17,2745,-418
78,2736,-440
8,2763,-417
6,2764,-429
10,2744,-427
34,2763,-434
14,2764,-446
16,2733,-392
33,2753,-424
24,2737,-424
10,2747,-432
45,2752,-401
26,2768,-449
37,2720,-420
25,2758,-437
26,2741,-408
16,2766,-430
23,2802,-459
33,2749,-415
-17,2759,-441
24,2766,-449
67,2737,-409
16,2768,-401
35,2733,-415
42,2756,-441
42,2744,-418
36,2778,-444
43,2773,-454
-1,2735,-423
37,2778,-439
41,2750,-424
21,2797,-496
50,2745,-414
-8,2724,-432
34,2762,-415
53,2778,-423
39,2725,-431
33,2760,-422
26,2802,-449
52,2742,-409
34,2770,-443
16,2740,-405
70,2743,-440
2,2747,-424
26,2725,-413
-1,2753,-442
33,2765,-425
18,2777,-426
-7,2729,-474
15,2756,-410
40,2766,-430
34,2726,-451
30,2758,-442
53,2754,-436
20,2746,-458
30,2759,-424
56,2743,-412
53,2748,-425
13,2719,-434
38,2710,-428
27,2747,-481
11,2756,-436
40,2747,-414
36,2749,-451
50,2754,-412
21,2755,-434
18,2735,-411
27,2776,-388
27,2767,-431
26,2726,-428
32,2732,-415
-25,2734,-450
26,2735,-421
40,2742,-425
34,2745,-406
17,2770,-412
24,2755,-447
-4,2751,-430
36,2795,-406
29,2776,-434
22,2792,-458
18,2770,-427
48,2736,-449
32,2750,-459
45,2774,-387
12,2740,-442
38,2751,-432
7,2741,-431
41,2777,-407
26,2764,-456
12,2754,-419
25,2734,-433
18,2741,-405
40,2760,-455
-1,2759,-458
7,2751,-411
5,2740,-435
50,2751,-422
2,2787,-410
31,2751,-423
27,2753,-400
26,2729,-437
30,2743,-432
28,2740,-429
16,2745,-427
12,2763,-447
0,2748,-409
16,2770,-415
67,2763,-452
50,2741,-456
29,2717,-420
38,2752,-449
11,2768,-423
17,2778,-451
14,2730,-413
60,2768,-470
46,2774,-442
43,2747,-456
38,2764,-418
30,2769,-418
23,2758,-424
9,2744,-429
19,2787,-413
56,2747,-444
31,2741,-413
38,2729,-436
37,2784,-443
32,2763,-418
30,2748,-407
38,2783,-434
16,2746,-421
22,2763,-454
37,2774,-429
43,2776,-451
45,2763,-431
15,2762,-443
20,2763,-444
25,2779,-431
-10,2735,-465
7,2745,-422
23,2752,-423
26,2782,-455
7,2767,-450
28,2755,-446
34,2745,-443
9,2767,-422
23,2729,-425
31,2744,-397
34,2735,-420
20,2729,-424
10,2754,-410
38,2796,-431
33,2745,-457
20,2751,-445
37,2755,-420
31,2760,-385
31,2757,-446
33,2709,-408
34,2742,-445
49,2761,-437
27,2773,-455
-4,2766,-446
36,2752,-445
38,2754,-452
22,2737,-419
54,2764,-387
9,2764,-454
15,2782,-416
12,2767,-411
58,2759,-410
4,2766,-458
36,2758,-393
31,2757,-416
21,2773,-414
31,2744,-448
16,2744,-422
35,2790,-436
33,2749,-444
49,2734,-420
21,2756,-435
41,2748,-434
3,2730,-425
50,2767,-435
42,2749,-401
25,2742,-396
21,2749,-423
23,2760,-423
29,2754,-409
8,2767,-428
38,2753,-421
10,2767,-438
47,2760,-449
40,2773,-434
29,2733,-403
8,2743,-470
26,2782,-389
23,2704,-367
26,2738,-401
