
7573,725,-1777
7594,696,-1773
7582,691,-1757
7606,678,-1772
7589,700,-1787
7592,702,-1795
7565,749,-1831
7561,746,-1800
7606,709,-1757
7563,719,-1735
7595,657,-1745
7572,637,-1718
7608,687,-1757
7592,701,-1798
7559,705,-1845
7599,737,-1792
7567,735,-1795
7592,669,-1753
7576,673,-1731
7589,676,-1762
7578,704,-1803
7557,709,-1810
7540,766,-1802
7562,731,-1816
7555,736,-1743
7608,690,-1743
7609,638,-1741
7580,660,-1800
7569,702,-1812
7580,739,-1805
7596,720,-1802
7616,700,-1777
7558,692,-1770
7584,659,-1730
7559,653,-1772
7601,716,-1772
7569,723,-1796
7554,715,-1850
7567,707,-1775
7571,693,-1749
7565,691,-1767
7572,673,-1795
7574,659,-1824
7595,728,-1825
7590,738,-1836
7546,725,-1787
7592,729,-1773
7585,684,-1727
7551,704,-1756
7605,687,-1801
7572,686,-1796
7589,676,-1842
7555,728,-1802
7549,745,-1802
7575,664,-1771
7583,683,-1760
7601,702,-1762
7565,734,-1824
7566,726,-1827
7574,715,-1778
7555,729,-1774
7580,754,-1775
7573,685,-1748
7572,699,-1797
7544,661,-1833
7581,700,-1780
7522,693,-1841
7575,719,-1798
7553,736,-1766
7603,749,-1772
7587,693,-1781
7552,667,-1812
7619,646,-1806
7551,691,-1821
7572,698,-1791
7564,749,-1810
7556,705,-1778
7573,705,-1755
7573,718,-1797
7556,689,-1780
7576,672,-1807
7598,708,-1787
7566,697,-1794
7612,679,-1770
7563,755,-1767
7595,683,-1765
7579,684,-1798
7556,707,-1854
7595,680,-1762
7554,685,-1808
7567,702,-1772
7578,710,-1767
7588,741,-1809
7579,768,-1839
7591,723,-1814
7575,681,-1755
7576,731,-1787
7581,650,-1783
7578,686,-1818
7589,713,-1780
7588,717,-1782
7568,723,-1807
7534,731,-1795
7594,736,-1807
7582,702,-1796
7594,687,-1806
7567,635,-1811
7596,694,-1762
7599,694,-1815
7587,719,-1800
7597,745,-1761
7557,744,-1802
7578,674,-1805
7560,665,-1777
7577,668,-1772
7588,741,-1735
7554,738,-1774
7571,700,-1786
7564,693,-1816
7590,728,-1793
7552,732,-1847
7585,655,-1790
7595,687,-1748
7559,703,-1744
7577,647,-1763
7569,738,-1777
7580,726,-1802
7587,769,-1824
7608,733,-1839
7575,673,-1829
7583,667,-1755
7591,677,-1757
7572,686,-1750
7580,705,-1814
7600,728,-1816
7581,784,-1869
7586,746,-1821
7569,688,-1799
7564,689,-1781
7642,665,-1751
7622,685,-1751
7558,703,-1778
7572,742,-1816
7571,731,-1835
7549,718,-1802
7582,697,-1767
7564,674,-1744
7598,683,-1755
7590,659,-1793
7557,706,-1800
7580,766,-1818
7550,775,-1803
7559,723,-1795
7572,696,-1778
7561,640,-1698
7569,648,-1752
7595,680,-1731
7565,710,-1834
7591,744,-1826
7567,768,-1812
7523,744,-1825
7591,701,-1808
7568,678,-1753
7577,708,-1741
7589,683,-1743
7583,732,-1787
7577,760,-1828
7545,748,-1836
7554,738,-1765
7600,706,-1756
7612,662,-1710
7603,682,-1749
7583,730,-1799
7570,734,-1850
7586,717,-1809
7550,745,-1800
7577,697,-1762
7587,666,-1764
7578,641,-1750
7560,699,-1737
7596,708,-1774
7575,759,-1810
7569,716,-1813
7568,760,-1828
7577,748,-1828
7608,703,-1777
7609,705,-1739
7572,683,-1752
7527,724,-1746
7577,683,-1803
7578,707,-1822
7550,765,-1812
7562,736,-1763
7581,700,-1789
7633,675,-1762
7581,642,-1740
7560,679,-1766
7557,687,-1822
7545,724,-1819
7576,727,-1795
7551,737,-1806
7600,726,-1795
7556,718,-1747
7611,665,-1777
7589,678,-1800
7571,712,-1795
7606,741,-1825
7580,742,-1844
7565,723,-1805
7603,713,-1768
7592,678,-1764
7562,645,-1745
7607,659,-1755
7567,693,-1811
7535,697,-1805
7567,725,-1801
7566,748,-1800
7589,732,-1747
7568,719,-1801
7549,673,-1792
7584,652,-1794
7582,691,-1787
7603,715,-1847
7556,750,-1804
7574,723,-1773
7586,698,-1771
7585,708,-1749
7554,663,-1755
7596,661,-1796
7585,711,-1786
7599,731,-1797
7566,724,-1829
7574,743,-1761
7570,671,-1752
7578,717,-1777
7598,684,-1744
7572,665,-1766
7588,693,-1792
7577,703,-1807
7578,735,-1816
7571,687,-1798
7562,754,-1808
7559,752,-1777
7591,699,-1790
7607,706,-1761
7543,642,-1749
7582,697,-1801
7573,683,-1811
7583,714,-1825
7576,708,-1809
7557,739,-1851
7573,694,-1734
7550,716,-1753
7608,660,-1760
7589,734,-1801
7572,663,-1809
7585,682,-1817
7582,697,-1794
7584,706,-1781
7577,732,-1773
7591,741,-1771
7575,682,-1794
7601,676,-1799
7588,704,-1781
7547,692,-1804
7597,682,-1761
7591,772,-1812
7604,729,-1750
7572,758,-1749
7581,718,-1778
7588,720,-1840
7570,700,-1784
7571,671,-1772
7594,692,-1812
7573,723,-1771
7573,713,-1808
7591,698,-1779
7559,732,-1763
7576,712,-1809
7613,716,-1806
7584,660,-1764
7573,669,-1756
7563,689,-1792
7560,758,-1792
7587,731,-1838
7596,684,-1790
7560,668,-1757
7604,683,-1775
7560,628,-1784
7587,694,-1809
7576,727,-1808
7548,747,-1795
7590,705,-1769
7577,721,-1796
7586,679,-1771
7592,662,-1774
7582,709,-1788
7588,688,-1779
7576,753,-1782
7588,728,-1785
7557,700,-1813
7591,706,-1807
7562,706,-1782
7615,698,-1728
7549,683,-1755
7572,717,-1792
7579,732,-1800
7601,721,-1801
7578,727,-1826
7593,733,-1805
7573,685,-1794
7585,677,-1761
7620,667,-1762
7588,712,-1798
7554,730,-1813
7580,740,-1779
7566,708,-1817
7569,674,-1753
7586,674,-1761
7569,690,-1763
7569,707,-1817
7560,744,-1816
7557,745,-1813
7584,768,-1787
7592,692,-1761
7600,711,-1785
7568,677,-1764
7563,747,-1823
7574,703,-1819
7565,719,-1810
7577,700,-1854
7593,722,-1760
7581,700,-1788
7574,656,-1783
7583,690,-1789
7592,719,-1798
7575,718,-1837
7569,772,-1808
7569,736,-1775
7602,674,-1780
7552,665,-1782
7581,700,-1762
7598,716,-1776
7587,717,-1813
7599,747,-1811
7581,692,-1805
7572,667,-1792
7576,639,-1711
7605,690,-1752
7583,691,-1781
7560,716,-1847
7573,733,-1850
7561,755,-1826
7562,700,-1811
7623,663,-1770
7566,623,-1750
7589,651,-1762
7567,728,-1817
7527,718,-1813
7581,710,-1831
7589,713,-1785
7587,715,-1763
7594,674,-1747
7561,682,-1758
7561,669,-1777
7613,714,-1790
7542,736,-1826
7573,745,-1800
7568,761,-1786
7592,707,-1803
7574,613,-1749
7578,682,-1761
7587,709,-1769
7555,699,-1803
7553,748,-1828
7574,727,-1825
7571,714,-1772
7567,712,-1749
7564,679,-1722
7573,675,-1762
7581,695,-1806
7529,742,-1866
7570,735,-1832
7579,767,-1801
7585,706,-1759
7572,668,-1754
7582,672,-1766
7587,713,-1795
7583,687,-1810
7540,705,-1821
7604,721,-1780
7559,713,-1782
7603,717,-1729
7601,704,-1771
7567,661,-1764
7540,685,-1842
7567,722,-1809
7571,717,-1835
7571,738,-1824
7590,694,-1792
7577,730,-1755
7573,658,-1744
7600,682,-1763
7567,724,-1810
7538,709,-1814
7551,717,-1820
7586,744,-1780
7551,720,-1772
7574,647,-1714
7567,695,-1790
7581,732,-1814
7579,707,-1812
7566,706,-1817
7569,708,-1789
7569,712,-1766
7588,691,-1757
7544,689,-1789
7579,686,-1835
7545,729,-1860
7576,722,-1766
7569,710,-1807
7553,747,-1792
7611,725,-1802
7601,700,-1766
7588,712,-1807
7548,701,-1814
7543,699,-1830
7583,729,-1808
7593,775,-1833
7601,718,-1772
7592,685,-1787
7596,653,-1785
7581,696,-1808
7573,725,-1797
7568,676,-1787
7551,697,-1804
7587,703,-1775
7558,726,-1790
7593,684,-1751
7571,671,-1795
7596,683,-1806
7588,664,-1783
7570,708,-1802
7576,705,-1807
7552,723,-1805
7605,755,-1783
7562,735,-1789
7595,732,-1802
7563,700,-1811
7584,670,-1778
7592,675,-1770
7602,730,-1792
7566,706,-1795
7552,731,-1825
7567,734,-1801
7582,721,-1810
7605,720,-1732
7572,688,-1787
7615,676,-1781
7596,701,-1798
7585,713,-1762
7566,757,-1795
7557,724,-1804
7582,715,-1797
7550,701,-1796
7570,688,-1802
7561,638,-1795
7571,661,-1770
7609,673,-1807
7550,759,-1794
7567,730,-1797
7554,764,-1798
7606,727,-1820
7569,700,-1809
7582,681,-1797
7608,680,-1789
7615,699,-1754
7567,677,-1833
7549,733,-1800
7556,718,-1801
7555,760,-1802
7589,723,-1763
7591,722,-1788
7605,675,-1768
7562,710,-1787
7573,690,-1753
7578,729,-1779
7589,737,-1820
7596,737,-1789
7586,712,-1805
7561,695,-1785
7571,677,-1775
7611,682,-1776
7567,674,-1804
7602,698,-1809
7588,773,-1822
7568,706,-1770
7542,732,-1792
7579,684,-1801
7565,659,-1750
7571,661,-1746
7565,645,-1786
7549,732,-1804
7577,736,-1833
7570,726,-1808
7567,737,-1833
7591,711,-1769
7578,676,-1747
7589,635,-1731
7589,658,-1770
7567,734,-1825
7571,781,-1816
7571,749,-1825
7576,722,-1816
7572,708,-1815
7563,657,-1781
7563,653,-1743
7590,657,-1759
7598,691,-1837
7596,714,-1799
7541,749,-1812
7579,753,-1821
7620,698,-1778
7580,663,-1787
7595,680,-1768
7609,715,-1801
7576,711,-1842
7534,741,-1818
7551,753,-1867
7582,700,-1810
7612,679,-1771
7582,677,-1744
7588,663,-1759
7535,690,-1830
7565,743,-1861
7572,732,-1797
7559,747,-1818
7581,702,-1783
7580,677,-1718
7615,667,-1740
7579,668,-1769
7578,693,-1806
7549,748,-1813
7566,758,-1830
7587,715,-1821
7550,681,-1780
7575,704,-1771
7606,692,-1720
7580,685,-1775
7602,717,-1807
7569,710,-1819
7554,767,-1825
7561,743,-1796
7606,688,-1793
7576,725,-1758
7603,694,-1764
7555,666,-1794
7562,699,-1832
7564,737,-1793
7567,755,-1802
7565,742,-1823
7554,711,-1794
7596,698,-1785
7602,703,-1757
7575,678,-1761
7593,692,-1770
7586,708,-1858
7572,755,-1838
7553,713,-1851
7589,745,-1781
7572,680,-1787
7589,680,-1748
7571,676,-1778
7545,697,-1776
7547,730,-1801
7585,671,-1834
7589,756,-1822
7567,716,-1810
7553,728,-1761
7542,706,-1785
7591,676,-1778
7578,677,-1788
7552,668,-1814
7579,737,-1773
7594,733,-1827
7569,727,-1823
7572,699,-1765
7563,701,-1765
7573,665,-1756
7581,679,-1773
7598,686,-1809
7555,698,-1819
7565,722,-1835
7564,685,-1798
7590,732,-1790
7587,719,-1732
7550,714,-1751
7617,675,-1779
7598,724,-1817
7544,694,-1788
7577,745,-1814
7583,701,-1803
7560,724,-1824
7577,737,-1786
7558,745,-1770
7591,706,-1784
7563,667,-1783
7589,675,-1834
7585,708,-1807
7573,685,-1822
7591,684,-1808
7599,714,-1747
7590,722,-1786
7558,717,-1778
7537,699,-1804
7590,658,-1769
7575,676,-1837
7573,662,-1807
7568,724,-1816
7586,726,-1807
7596,711,-1747
7569,718,-1806
7589,721,-1791
7559,701,-1775
7580,652,-1785
7583,699,-1814
7625,680,-1785
7557,734,-1780
7580,718,-1756
7583,721,-1806
7601,679,-1781
7592,697,-1794
7600,711,-1789
7571,703,-1815
7547,718,-1763
7560,752,-1794
7572,728,-1793
7522,716,-1790
7619,715,-1804
7587,677,-1794
7573,675,-1788
7584,685,-1799
7582,725,-1797
7569,725,-1794
7572,746,-1776
7571,740,-1806
7573,692,-1830
7586,656,-1774
7592,691,-1803
7572,708,-1756
7566,732,-1813
7565,720,-1806
7575,732,-1778
7550,743,-1820
7560,697,-1779
7549,676,-1794
7587,659,-1785
7590,728,-1808
7587,680,-1792
7578,758,-1813
7536,740,-1831
7561,726,-1789
7591,682,-1822
7556,701,-1789
7572,676,-1767
7559,723,-1791
7567,751,-1775
7571,743,-1783
7580,750,-1832
7579,732,-1859
7542,674,-1808
7584,665,-1792
7594,664,-1762
7587,706,-1764
7591,721,-1812
7567,720,-1798
7555,744,-1803
7596,707,-1782
7597,681,-1754
7579,654,-1749
7588,673,-1790
7572,710,-1792
7555,726,-1800
7581,767,-1790
7578,723,-1826
7586,674,-1775
7555,642,-1762
7581,681,-1783
7590,701,-1789
7564,723,-1803
7582,728,-1805
7565,754,-1807
7588,763,-1771
7575,670,-1753
7594,683,-1753
7584,658,-1787
7560,692,-1824
7576,729,-1833
7581,756,-1846
7578,744,-1763
7577,693,-1742
7587,652,-1728
7587,676,-1748
7558,757,-1784
7560,736,-1824
7548,728,-1832
7589,704,-1759
7579,675,-1748
7606,663,-1738
7540,695,-1782
7592,722,-1796
7588,728,-1841
7550,744,-1851
7553,714,-1849
7590,679,-1748
7561,675,-1704
7581,696,-1756
7600,675,-1773
7553,718,-1758
7574,737,-1880
7577,735,-1808
7557,743,-1832
7581,690,-1757
7578,651,-1751
7571,707,-1764
7547,710,-1798
7586,713,-1814
7561,719,-1837
7565,749,-1808
7590,723,-1750
7573,679,-1765
7604,609,-1721
7587,675,-1753
7589,711,-1805
7589,715,-1824
7585,747,-1828
7583,745,-1784
7546,730,-1777
7590,691,-1748
7571,694,-1733
7588,683,-1825
7558,735,-1794
7575,692,-1839
7570,720,-1798
7563,738,-1778
7585,714,-1791
7586,704,-1768
7602,643,-1778
7563,666,-1811
7561,709,-1809
7568,739,-1815
7570,776,-1810
7574,706,-1801
7579,699,-1765
7588,689,-1746
7586,665,-1796
7568,739,-1803
7557,728,-1833
7565,716,-1833
7568,735,-1808
7568,707,-1748
7580,667,-1751
7566,714,-1796
7563,663,-1796
7545,731,-1827
7574,720,-1841
7538,742,-1786
7579,704,-1756
7578,696,-1758
7600,670,-1790
7587,661,-1824
7559,678,-1787
7569,722,-1800
7571,756,-1813
7619,745,-1771
7588,715,-1755
7570,681,-1764
7605,692,-1802
7561,701,-1827
7582,712,-1791
7572,743,-1811
7581,747,-1754
7590,731,-1790
7577,679,-1763
7581,660,-1797
7578,697,-1836
7613,696,-1800
7543,710,-1822
7579,707,-1776
7552,747,-1794
7602,695,-1766
7580,701,-1762
7574,688,-1825
7591,677,-1775
7545,717,-1823
7580,691,-1812
7554,685,-1786
7585,753,-1782
7561,738,-1807
7628,720,-1763
7568,706,-1801
7554,707,-1810
7586,638,-1793
7576,711,-1796
7592,711,-1787
7568,757,-1792
7622,711,-1813
7569,715,-1754
7559,711,-1824
7572,680,-1808
7575,705,-1804
7593,656,-1773
7587,697,-1776
7591,729,-1790
7569,713,-1807
7584,709,-1790
7573,755,-1819
7571,686,-1821
7572,668,-1836
7566,669,-1839
7588,682,-1779
7554,699,-1787
7603,727,-1807
7569,696,-1793
7580,741,-1790
7571,722,-1821
7578,658,-1819
7571,714,-1792
7564,704,-1785
7585,682,-1739
7545,737,-1787
7573,736,-1782
7564,758,-1792
7560,722,-1809
7573,682,-1760
7614,704,-1775
7589,660,-1792
7558,695,-1777
7547,694,-1791
7544,743,-1822
7576,755,-1804
7577,771,-1816
7564,723,-1851
7586,674,-1781
7571,657,-1815
7601,697,-1761
7548,710,-1808
7576,717,-1829
7562,736,-1813
7580,761,-1819
7541,695,-1789
7540,664,-1805
7602,663,-1723
7568,705,-1759
7613,713,-1812
7579,720,-1762
7563,754,-1843
7597,767,-1809
7575,740,-1828
7559,735,-1778
7552,696,-1812
7580,663,-1746
7563,690,-1801
7592,663,-1804
7562,755,-1831
7570,760,-1824
7560,764,-1790
7601,689,-1777
7587,668,-1776
7571,645,-1759
7581,652,-1744
7581,710,-1799
7565,726,-1794
7569,778,-1835
7552,708,-1844
7580,670,-1788
7558,691,-1744
7592,700,-1754
7592,667,-1809
7580,716,-1806
7535,732,-1838
7593,700,-1815
7574,736,-1817
7580,718,-1815
7550,715,-1785
7573,712,-1768
7567,699,-1791
7552,675,-1879
7569,752,-1805
7564,776,-1850
7572,674,-1792
7581,717,-1756
7543,678,-1744
7554,669,-1770
7589,694,-1794
7590,727,-1840
7555,751,-1829
7571,724,-1828
7567,713,-1825
7581,684,-1751
7563,702,-1764
7573,684,-1758
7586,712,-1758
7557,732,-1803
7542,705,-1813
7581,752,-1849
7587,713,-1760
7581,693,-1791
7582,663,-1746
7568,659,-1768
7565,674,-1767
7572,681,-1806
7557,749,-1817
7572,735,-1840
7567,712,-1813
7548,718,-1732
7574,683,-1735
7591,664,-1749
7569,685,-1808
7564,707,-1822
7568,738,-1857
7538,748,-1837
7565,676,-1770
7588,686,-1755
7561,699,-1760
7610,640,-1803
7578,663,-1781
7576,718,-1831
7582,736,-1817
7575,722,-1796
7559,732,-1805
7586,676,-1802
7559,695,-1718
7600,664,-1767
7563,665,-1776
7565,717,-1832
7580,751,-1836
7552,748,-1868
7582,723,-1806
7606,726,-1818
7607,686,-1743
7561,703,-1773
7586,644,-1802
7557,668,-1802
7594,685,-1803
7553,674,-1857
7555,740,-1798
7583,698,-1749
7580,720,-1745
7621,720,-1768
7568,676,-1823
7610,709,-1812
7557,715,-1787
7556,715,-1809
7567,723,-1795
7565,706,-1795
7587,735,-1759
7571,714,-1777
7592,676,-1720
7603,708,-1783
7592,687,-1791
7586,689,-1838
7603,732,-1821
7600,704,-1762
7562,705,-1807
7570,744,-1737
7575,703,-1805
7612,674,-1790
7570,682,-1795
7573,702,-1809
7566,715,-1812
7569,710,-1799
7584,694,-1800
7562,706,-1812
7593,710,-1787
7598,658,-1795
7575,722,-1805
7540,643,-1783
7584,703,-1818
7609,702,-1817
7594,780,-1844
7588,719,-1780
7583,745,-1783
7565,733,-1770
7576,694,-1817
7610,683,-1803
7573,722,-1807
7573,719,-1822
7563,731,-1806
7581,687,-1784
7588,756,-1793
7555,707,-1827
7597,706,-1815
7557,685,-1806
7553,697,-1830
7576,742,-1787
7545,715,-1813
7586,739,-1813
7584,775,-1842
7589,727,-1807
7575,709,-1813
7578,684,-1804
7580,680,-1838
7599,686,-1797
7584,749,-1776
7564,724,-1802
7571,701,-1783
7565,730,-1794
7593,673,-1747
7581,713,-1795
7583,694,-1751
7592,698,-1777
7560,751,-1833
7572,745,-1795
7583,718,-1824
7606,717,-1807
7571,668,-1779
7617,688,-1758
7551,680,-1790
7543,677,-1773
7561,738,-1811
7584,729,-1844
7589,730,-1814
7553,693,-1798
7576,647,-1798
7590,657,-1765
7591,680,-1777
7612,728,-1796
7569,717,-1824
7522,748,-1821
7555,711,-1818
7594,706,-1772
7581,691,-1766
7585,713,-1820
7592,750,-1802
7544,740,-1794
7536,762,-1847
7565,746,-1828
7570,692,-1789
7573,638,-1790
7590,677,-1787
7580,710,-1786
7571,715,-1807
7549,769,-1816
7587,750,-1831
7590,728,-1823
7550,697,-1802
7601,698,-1760
7577,687,-1790
7589,683,-1784
7540,731,-1811
7567,740,-1848
7563,712,-1812
7577,706,-1789
7598,662,-1761
7558,660,-1741
7600,684,-1771
7588,723,-1817
7576,792,-1817
7566,712,-1837
7555,667,-1768
7600,663,-1762
7578,633,-1770
7555,710,-1804
7582,738,-1859
7581,758,-1869
7588,740,-1800
7576,712,-1776
7573,696,-1739
7595,694,-1789
7618,700,-1809
7549,709,-1833
7590,697,-1801
7573,741,-1802
7544,763,-1808
7576,711,-1796
7562,685,-1755
7585,686,-1779
7577,685,-1798
7562,681,-1813
7547,747,-1818
7556,747,-1823
7587,735,-1860
7597,684,-1770
7609,695,-1716
7555,678,-1778
7597,672,-1783
7556,730,-1865
7590,726,-1873
7559,770,-1803
7594,674,-1791
7605,704,-1721
7566,681,-1758
7590,646,-1765
7562,730,-1831
7556,704,-1834
7545,754,-1890
7532,743,-1821
7580,708,-1798
7612,706,-1775
7606,668,-1778
7562,696,-1827
7588,698,-1780
7571,751,-1820
7563,745,-1794
7580,748,-1784
7581,673,-1789
7584,703,-1814
7566,687,-1797
7576,700,-1790
7546,688,-1814
7567,744,-1810
7577,744,-1783
7586,731,-1809
7588,649,-1776
7533,659,-1771
7582,692,-1762
7622,718,-1803
7558,768,-1850
7532,726,-1827
7586,738,-1749
7572,734,-1749
7564,663,-1750
7567,681,-1761
7582,723,-1819
7572,715,-1829
7574,725,-1807
7548,701,-1787
7560,693,-1787
7587,698,-1776
7579,685,-1807
7554,726,-1813
7546,662,-1818
7526,723,-1807
7610,734,-1798
7576,733,-1770
7586,670,-1769
7577,708,-1798
7598,646,-1798
7541,680,-1824
7571,699,-1822
7577,690,-1814
7578,722,-1813
7580,694,-1792
7534,725,-1773
7597,680,-1773
7572,731,-1761
7576,694,-1811
7560,703,-1797
7576,740,-1834
7589,699,-1776
7573,723,-1768
7571,731,-1779
7541,695,-1816
7589,718,-1846
7556,705,-1804
7579,690,-1790
7569,735,-1800
7599,719,-1784
7590,693,-1775
7583,708,-1768
7592,689,-1753
7574,676,-1805
7592,632,-1825
7606,702,-1818
7607,707,-1808
7576,695,-1788
7567,729,-1801
7569,737,-1839
7536,672,-1801
7581,680,-1787
7595,722,-1797
7583,720,-1800
7584,713,-1775
7570,709,-1767
7583,711,-1741
7588,716,-1815
7558,733,-1780
7593,725,-1796
7575,700,-1767
7552,680,-1786
7594,652,-1763
7573,661,-1778
7600,698,-1840
7558,746,-1804
7556,785,-1818
7570,689,-1829
7576,690,-1788
7565,676,-1812
7573,695,-1782
7601,729,-1783
7550,711,-1784
7578,729,-1842
7564,702,-1832
7593,735,-1847
7567,699,-1792
7565,685,-1824
7591,649,-1757
7582,731,-1805
7583,701,-1799
7552,746,-1840
7579,777,-1833
7545,736,-1797
7561,745,-1801
7572,662,-1763
7577,696,-1755
7578,666,-1730
7603,706,-1822
7554,730,-1817
7580,763,-1827
7561,719,-1811
7585,709,-1813
7547,697,-1822
7585,659,-1741
7599,652,-1778
7605,703,-1748
7564,695,-1774
7540,719,-1791
7544,720,-1808
7531,774,-1823
7557,700,-1818
7573,700,-1782
7607,651,-1783
7577,646,-1741
7596,683,-1790
7599,739,-1809
7557,741,-1841
7587,753,-1854
7571,650,-1817
7578,659,-1750
7610,650,-1785
7589,689,-1756
7569,696,-1758
7530,708,-1834
7556,762,-1822
7583,712,-1879
7557,740,-1792
7587,707,-1817
7628,675,-1792
7563,665,-1746
7598,678,-1801
7580,709,-1834
7544,721,-1819
7569,740,-1808
7570,752,-1821
7558,721,-1797
7574,677,-1742
7592,666,-1756
7550,694,-1774
7630,712,-1854
7604,778,-1875
7532,754,-1822
7557,706,-1794
7601,682,-1766
7572,673,-1723
7559,649,-1771
7569,687,-1789
7580,698,-1819
7614,753,-1876
7555,719,-1843
7580,728,-1787
7573,715,-1764
7597,681,-1737
7617,665,-1770
7548,644,-1774
7557,683,-1843
7541,756,-1842
7568,740,-1815
7589,736,-1792
7568,721,-1776
7600,661,-1749
7572,710,-1783
7604,696,-1790
7556,711,-1815
7564,741,-1849
7550,709,-1838
7571,691,-1793
7599,672,-1765
7587,688,-1786
7584,691,-1778
7568,714,-1828
7610,695,-1828
7573,720,-1828
7554,728,-1848
7567,752,-1795
7591,724,-1784
7572,688,-1757
7592,680,-1765
7586,724,-1763
7604,685,-1798
7589,681,-1834
7542,739,-1826
7563,744,-1836
7573,699,-1786
7582,719,-1772
7608,670,-1731
7572,662,-1759
7585,706,-1785
7545,681,-1798
7602,705,-1873
7570,712,-1843
7591,749,-1766
7579,678,-1790
7557,687,-1792
7569,636,-1771
7548,682,-1811
7597,698,-1823
7560,703,-1851
7569,716,-1808
7542,725,-1807
7596,703,-1771
7593,664,-1746
7544,689,-1793
7579,676,-1774
7590,690,-1789
7601,698,-1831
7550,729,-1827
7567,702,-1856
7567,710,-1781
7574,713,-1786
7574,714,-1790
7545,716,-1764
7577,700,-1787
7579,671,-1808
7531,687,-1833
7564,675,-1819
7623,712,-1818
7595,748,-1817
7593,748,-1799
7554,706,-1806
7545,685,-1802
7572,685,-1801
7577,666,-1819
7575,694,-1864
7594,699,-1779
7549,717,-1847
7586,740,-1805
7570,683,-1794
7610,751,-1807
7577,734,-1774
7581,665,-1810
7568,648,-1790
7567,692,-1831
7571,698,-1812
7588,714,-1779
7554,741,-1748
7580,699,-1804
7549,695,-1817
7545,700,-1820
7569,688,-1782
7593,664,-1809
7571,692,-1833
7594,691,-1798
7560,729,-1804
7566,710,-1781
7560,748,-1800
7576,694,-1801
7578,667,-1834
7582,694,-1811
7578,679,-1791
7563,694,-1809
7562,710,-1775
7599,736,-1777
7575,710,-1800
7536,695,-1812
7592,699,-1822
7548,685,-1789
7589,679,-1812
7592,695,-1790
7561,693,-1800
7592,704,-1800
7590,761,-1822
7580,697,-1803
7546,698,-1822
7561,705,-1793
7589,675,-1783
7585,677,-1804
7581,696,-1769
7561,712,-1744
7557,728,-1821
7534,746,-1813
7585,674,-1796
7549,738,-1799
7579,656,-1785
7575,657,-1787
7561,680,-1810
7612,696,-1781
7583,744,-1789
7569,737,-1813
7575,704,-1830
7631,713,-1788
7590,664,-1732
7596,662,-1780
7627,688,-1764
7553,771,-1796
7535,731,-1823
7541,717,-1843
7569,750,-1816
7551,672,-1779
7598,674,-1783
7583,686,-1774
7596,685,-1793
7556,738,-1819
7568,717,-1868
7565,698,-1793
7540,715,-1782
7618,693,-1799
7572,648,-1777
7582,719,-1785
7587,702,-1777
7550,766,-1829
7579,715,-1818
7578,718,-1856
7588,681,-1758
7572,655,-1779
7580,727,-1762
7584,670,-1778
7573,712,-1820
7558,736,-1831
7552,732,-1830
7559,737,-1789
7580,653,-1775
7608,689,-1742
7573,679,-1739
7567,748,-1835
7600,751,-1809
7545,766,-1865
7545,699,-1810
7583,667,-1798
7602,667,-1781
7579,677,-1795
7579,681,-1824
7590,709,-1823
7532,702,-1763
7538,730,-1811
7592,716,-1801
7604,665,-1766
7580,643,-1787
7572,687,-1784
7552,682,-1790
7554,713,-1843
7586,781,-1846
7530,748,-1830
7595,713,-1762
7576,720,-1756
7593,644,-1743
7567,720,-1818
7574,729,-1852
7557,753,-1858
7561,710,-1857
7587,730,-1821
7556,685,-1765
7588,662,-1756
7556,665,-1760
7621,676,-1789
7595,707,-1824
7568,728,-1857
7591,725,-1786
7555,726,-1802
7600,681,-1783
7589,665,-1777
7591,695,-1768
7555,693,-1823
7587,722,-1863
7559,739,-1826
7554,700,-1807
7551,721,-1764
7567,681,-1750
7602,723,-1785
7537,690,-1806
7597,712,-1826
7598,715,-1819
7577,753,-1827
7583,702,-1774
7581,694,-1809
7594,643,-1745
7575,671,-1787
7571,658,-1773
7549,699,-1858
7577,719,-1837
7557,760,-1834
7591,701,-1763
7594,714,-1743
7565,671,-1756
7611,672,-1767
7530,713,-1837
7565,725,-1850
7561,735,-1793
7565,724,-1804
7580,697,-1762
7569,704,-1812
7554,680,-1768
7579,707,-1850
7580,675,-1844
7551,709,-1855
7575,710,-1856
7560,710,-1792
7598,690,-1800
7593,690,-1776
7579,663,-1787
7574,674,-1803
7595,674,-1821
7575,730,-1794
7537,723,-1773
7562,745,-1807
7590,724,-1770
7595,713,-1778
7583,706,-1790
7581,699,-1834
7571,705,-1817
7588,669,-1823
7585,732,-1830
7553,720,-1815
7569,715,-1808
7572,672,-1789
7567,680,-1844
7581,681,-1798
7551,692,-1801
7573,709,-1806
7551,742,-1812
7575,721,-1797
7540,753,-1819
7577,696,-1822
7559,694,-1810
7562,673,-1829
7612,655,-1794
7584,700,-1800
7570,719,-1804
7576,746,-1823
7583,726,-1836
7576,723,-1808
7570,690,-1791
7586,664,-1800
7569,691,-1806
7589,636,-1803
7537,705,-1823
7603,724,-1775
7574,730,-1800
7592,735,-1813
7539,701,-1845
7564,706,-1839
7567,671,-1807
7569,698,-1783
7591,671,-1799
7550,748,-1805
7579,745,-1817
7569,702,-1824
7562,725,-1834
7567,706,-1792
7587,681,-1786
7588,645,-1786
7575,702,-1785
7577,686,-1772
7552,719,-1788
7572,721,-1798
