-863,754,-5244
-871,777,-5264
-880,778,-5246
-845,748,-5264
-889,797,-5227
-867,757,-5233
-895,783,-5238
-848,752,-5259
-874,748,-5284
-854,779,-5255
-861,796,-5299
-849,794,-5239
-889,800,-5248
-886,756,-5223
-814,710,-5257
-834,762,-5283
-870,775,-5248
-891,794,-5231
-854,761,-5271
-901,795,-5228
-846,784,-5199
-839,734,-5243
-867,790,-5278
-854,798,-5266
-871,785,-5238
-865,766,-5241
-874,743,-5237
-827,736,-5231
-886,782,-5260
-838,723,-5249
-880,764,-5250
-908,781,-5252
-871,783,-5277
-869,748,-5227
-852,751,-5267
-861,787,-5264
-849,775,-5222
-861,809,-5211
-842,714,-5254
-864,780,-5286
-834,792,-5254
-846,768,-5249
-858,787,-5254
-863,733,-5249
-881,758,-5259
-840,744,-5221
-851,810,-5258
-826,805,-5239
-877,760,-5240
-897,741,-5256
-874,802,-5239
-857,763,-5255
-854,755,-5259
-851,782,-5273
-841,761,-5253
-871,772,-5229
-878,752,-5268
-883,796,-5249
-819,765,-5288
-854,764,-5247
-893,819,-5250
-875,693,-5269
-898,795,-5270
-840,758,-5246
-869,796,-5228
-849,790,-5240
-870,760,-5249
-847,770,-5228
-854,711,-5224
-871,789,-5261
-851,735,-5225
-864,819,-5257
-850,770,-5254
-877,777,-5272
-867,738,-5231
-849,786,-5254
-853,782,-5285
-847,768,-5251
-850,802,-5260
-890,738,-5216
-833,789,-5231
-868,791,-5216
-850,763,-5259
-896,781,-5279
-855,775,-5246
-867,780,-5212
-847,758,-5242
-860,774,-5252
-876,785,-5258
-848,767,-5281
-855,782,-5235
-841,785,-5237
-861,731,-5248
-867,748,-5267
-876,786,-5282
-829,759,-5232
-872,757,-5239
-902,818,-5261
-862,770,-5227
-850,786,-5275
-867,796,-5297
-842,822,-5228
-833,766,-5234
-924,794,-5265
-893,807,-5272
-874,747,-5243
-870,770,-5256
-841,812,-5253
-877,823,-5238
-861,789,-5227
-876,777,-5265
-877,790,-5269
-832,781,-5265
-874,771,-5222
-835,760,-5247
-870,753,-5258
-867,778,-5274
-841,752,-5285
-881,786,-5250
-838,758,-5260
-887,798,-5256
-878,761,-5233
-877,727,-5233
-880,798,-5276
-831,807,-5265
-830,762,-5238
-860,788,-5220
-855,778,-5228
-883,791,-5229
-863,792,-5221
-862,766,-5243
-858,821,-5254
-898,779,-5258
-869,806,-5247
-886,738,-5269
-890,769,-5202
-836,788,-5280
-843,768,-5272
-890,792,-5302
-865,776,-5278
-865,756,-5240
-881,721,-5263
-884,767,-5261
-852,768,-5232
-874,791,-5288
-879,811,-5301
-858,769,-5254
-850,739,-5266
-870,801,-5250
-835,784,-5294
-842,798,-5230
-884,814,-5268
-879,763,-5263
-850,742,-5274
-847,780,-5226
-847,761,-5266
-815,791,-5234
-858,742,-5253
-886,769,-5299
-845,802,-5300
-843,756,-5288
-884,764,-5240
-853,806,-5273
-877,761,-5266
-899,817,-5266
-899,780,-5293
-869,772,-5271
-832,755,-5244
-847,773,-5257
-886,758,-5257
-868,751,-5234
-875,793,-5262
-866,820,-5279
-843,767,-5280
-818,801,-5284
-872,765,-5240
-848,752,-5250
-868,815,-5221
-869,737,-5263
-874,799,-5223
-833,795,-5238
-872,807,-5261
-902,745,-5229
-876,733,-5230
-821,757,-5269
-844,759,-5256
-863,793,-5275
-887,760,-5215
-849,781,-5216
-862,768,-5256
-853,806,-5225
-849,750,-5247
-873,805,-5266
-861,762,-5222
-873,785,-5230
-886,753,-5255
-855,761,-5247
-843,799,-5245
-849,740,-5260
-899,785,-5305
-886,749,-5291
-842,760,-5273
-876,767,-5249
-834,751,-5238
-853,773,-5225
-870,768,-5253
-886,799,-5232
-818,750,-5255
-834,781,-5256
-830,767,-5269
-844,791,-5231
-870,798,-5244
-871,779,-5228
-884,784,-5278
-857,784,-5243
-867,773,-5218
-853,775,-5253
-871,758,-5243
-846,790,-5265
-860,732,-5283
-867,772,-5245
-852,761,-5243
-853,787,-5239
-862,761,-5241
-853,775,-5262
-882,746,-5281
-837,712,-5294
-852,746,-5265
-839,779,-5274
-828,763,-5258
-833,739,-5212
-831,741,-5242
-862,761,-5277
-855,754,-5253
-833,783,-5238
-836,791,-5233
-876,761,-5258
-887,775,-5222
-856,754,-5259
-869,791,-5269
-834,806,-5282
-858,787,-5276
-862,792,-5209
-874,774,-5262
-850,815,-5261
-846,768,-5254
-829,793,-5293
-842,809,-5274
-889,751,-5253
-846,787,-5220
-874,752,-5253
-871,761,-5236
-819,763,-5243
-850,796,-5248
-867,771,-5205
-858,788,-5263
-880,792,-5232
-843,740,-5265
-853,776,-5228
-825,771,-5262
-878,826,-5245
-875,775,-5275
-840,782,-5249
-838,794,-5227
-841,758,-5231
-853,828,-5259
-864,777,-5282
-859,747,-5242
-870,779,-5252
-832,766,-5276
-863,790,-5249
-872,739,-5232
-871,761,-5275
-890,770,-5244
-854,795,-5274
-850,774,-5244
-830,813,-5263
-857,816,-5282
-857,810,-5276
-881,772,-5253
-875,773,-5273
-861,776,-5276
-832,773,-5281
-854,779,-5264
-867,759,-5233
-852,759,-5256
-867,776,-5247
-863,781,-5273
-871,797,-5275
-877,750,-5232
-833,755,-5223
-867,795,-5221
-878,760,-5279
-874,810,-5296
-835,761,-5280
-864,826,-5249
-846,778,-5221
-876,762,-5236
-894,782,-5250
-852,765,-5270
-826,761,-5271
-854,783,-5265
-834,781,-5228
-868,788,-5234
-870,756,-5269
-879,771,-5257
-861,783,-5258
-845,798,-5233
-888,820,-5299
-849,803,-5271
-854,806,-5253
-859,776,-5249
-846,762,-5257
-840,812,-5237
-873,755,-5261
-900,779,-5273
-871,755,-5235
-887,752,-5270
-871,817,-5242
-865,783,-5266
-876,796,-5245
-866,762,-5247
-894,772,-5257
-842,785,-5241
-834,785,-5249
-868,777,-5273
-855,786,-5273
-861,770,-5262
-871,799,-5250
-858,788,-5243
-883,761,-5239
-861,767,-5266
-868,799,-5281
-848,738,-5283
-866,796,-5304
-859,785,-5239
-871,784,-5245
-875,770,-5262
-823,769,-5227
-871,770,-5251
-870,793,-5232
-850,756,-5273
-907,783,-5270
-814,735,-5252
-840,760,-5219
-857,760,-5247
-891,762,-5238
-860,801,-5280
-831,732,-5288
-847,761,-5237
-842,729,-5243
-870,791,-5298
-884,783,-5247
-860,762,-5271
-876,756,-5254
-882,796,-5254
-869,779,-5245
-907,778,-5222
-869,755,-5235
-862,776,-5261
-869,774,-5253
-831,791,-5264
-865,804,-5222
-844,777,-5222
-841,778,-5232
-866,779,-5247
-829,768,-5247
-845,786,-5254
-869,809,-5237
-853,811,-5265
-852,775,-5207
-830,739,-5265
-873,785,-5260
-847,767,-5258
-891,801,-5296
-848,729,-5242
-883,776,-5273
-893,771,-5254
-854,765,-5255
-862,807,-5218
-866,739,-5243
-880,785,-5255
-872,776,-5265
-875,808,-5260
-866,790,-5247
-869,755,-5303
-871,813,-5241
-878,759,-5244
-903,796,-5266
-872,792,-5293
-873,739,-5228
-842,793,-5228
-847,788,-5234
-845,823,-5249
-868,793,-5218
-848,786,-5254
-873,794,-5256
-875,773,-5223
-852,788,-5245
-861,783,-5244
-857,759,-5228
-879,721,-5276
-884,776,-5227
-849,791,-5253
-836,757,-5254
-866,784,-5212
-864,752,-5259
-865,759,-5267
-877,809,-5279
-853,797,-5284
-788,741,-5227
-838,785,-5219
-850,788,-5221
-851,792,-5252
-863,780,-5240
-837,777,-5303
-848,799,-5289
-819,772,-5247
-851,793,-5224
-859,766,-5195
-849,798,-5223
-878,760,-5228
-861,761,-5286
-863,793,-5278
-858,779,-5271
-886,776,-5224
-829,778,-5226
-846,792,-5237
-869,782,-5261
-879,775,-5283
-845,773,-5257
-898,805,-5298
-850,757,-5218
-851,788,-5229
-845,778,-5257
-868,789,-5263
-854,758,-5254
-850,774,-5242
-899,740,-5270
-834,781,-5257
-793,805,-5257
-865,802,-5226
-875,779,-5283
-858,798,-5256
-852,781,-5290
-848,802,-5217
-842,767,-5248
-836,801,-5252
-870,828,-5254
-860,747,-5224
-879,769,-5254
-861,807,-5276
-836,774,-5248
-843,788,-5240
-872,798,-5254
-895,791,-5233
-866,804,-5219
-845,748,-5217
-828,807,-5243
-803,783,-5239
-857,857,-5237
-869,772,-5219
-886,738,-5276
-863,788,-5244
-828,741,-5259
-834,767,-5243
-876,801,-5252
-873,743,-5220
-878,778,-5258
-888,793,-5281
-873,781,-5284
-823,777,-5263
-854,800,-5235
-816,741,-5235
-867,769,-5221
-842,803,-5274
-858,776,-5211
-880,773,-5232
-877,777,-5250
-853,779,-5231
-838,765,-5239
-863,787,-5290
-859,783,-5263
-857,767,-5259
-863,810,-5257
-887,750,-5235
-889,744,-5246
-844,771,-5218
-848,745,-5242
-869,794,-5285
-892,783,-5266
-886,752,-5249
-840,787,-5279
-876,810,-5263
-832,732,-5248
-850,777,-5265
-860,803,-5264
-873,769,-5259
-865,728,-5285
-859,800,-5222
-844,756,-5241
-857,838,-5267
-850,780,-5254
-884,766,-5255
-842,795,-5244
-874,752,-5296
-863,803,-5270
-852,788,-5220
-888,770,-5267
-850,794,-5236
-876,800,-5241
-855,805,-5231
-851,798,-5228
-859,774,-5238
-903,839,-5263
-837,751,-5242
-874,715,-5258
-857,823,-5268
-834,752,-5247
-839,797,-5231
-874,784,-5260
-896,783,-5207
-894,796,-5239
-893,762,-5260
-846,804,-5289
-862,803,-5271
-871,775,-5231
-835,772,-5253
-882,791,-5232
-848,800,-5208
-843,801,-5246
-853,758,-5242
-861,791,-5237
-839,754,-5253
-867,775,-5254
-852,780,-5237
-847,739,-5248
-846,772,-5257
-848,800,-5211
-856,791,-5233
-891,787,-5276
-855,794,-5254
-869,764,-5238
-844,774,-5258
-840,750,-5277
-863,815,-5251
-866,733,-5239
-874,806,-5265
-832,783,-5234
-845,763,-5307
-847,801,-5246
-846,766,-5271
-880,753,-5284
-865,731,-5243
-852,789,-5253
-843,776,-5249
-864,782,-5273
-863,766,-5270
-905,792,-5254
-851,781,-5210
-856,783,-5242
-856,794,-5290
-843,782,-5269
-853,794,-5246
-871,760,-5252
-881,787,-5255
-860,776,-5271
-853,803,-5267
-851,800,-5245
-866,752,-5223
-850,749,-5269
-867,796,-5235
-844,761,-5280
-828,769,-5272
-847,757,-5255
-836,782,-5235
-904,783,-5205
-839,732,-5264
-870,795,-5292
-863,736,-5238
-872,756,-5253
-856,796,-5240
-857,760,-5257
-880,833,-5244
-836,757,-5246
-876,835,-5250
-862,804,-5229
-825,752,-5250
-874,761,-5253
-884,771,-5253
-870,796,-5255
-807,754,-5303
-890,821,-5241
-849,775,-5259
-855,732,-5224
-858,756,-5261
-872,773,-5272
-824,753,-5239
-839,809,-5272
-853,800,-5303
-839,753,-5236
-890,778,-5248
-843,787,-5247
-871,808,-5247
-873,815,-5262
-842,800,-5273
-866,770,-5233
-862,774,-5205
-865,803,-5282
-838,730,-5268
-857,744,-5239
-886,786,-5240
-884,771,-5241
-871,740,-5221
-843,724,-5273
-846,766,-5289
-851,789,-5249
-826,788,-5239
-902,746,-5265
-890,828,-5213
-860,741,-5250
-839,751,-5226
-865,802,-5297
-843,766,-5199
-874,775,-5231
-905,738,-5279
-885,770,-5226
-842,817,-5278
-849,793,-5229
-867,765,-5272
-874,749,-5250
-878,757,-5226
-882,778,-5253
-829,777,-5255
-845,776,-5258
-874,722,-5249
-897,815,-5255
-858,795,-5251
-833,734,-5227
-844,770,-5269
-823,779,-5253
-847,741,-5222
-877,794,-5221
-915,773,-5260
-880,769,-5233
-826,758,-5241
-856,776,-5268
-865,785,-5247
-828,763,-5230
-902,788,-5238
-861,765,-5258
-872,785,-5234
-858,762,-5251
-838,809,-5276
-882,771,-5236
-865,766,-5267
-874,774,-5259
-849,766,-5247
-860,766,-5259
-870,770,-5246
-865,776,-5239
-858,742,-5257
-852,759,-5267
-861,753,-5266
-840,736,-5237
-857,771,-5252
-890,775,-5256
-866,769,-5284
-888,756,-5280
-867,778,-5273
-862,770,-5264
-855,778,-5235
-858,801,-5270
-876,744,-5221
-867,814,-5225
-840,746,-5254
-840,803,-5240
-870,809,-5274
-877,791,-5299
-843,786,-5243
-879,777,-5265
-850,781,-5286
-847,756,-5221
-831,810,-5252
-877,800,-5225
-907,792,-5235
-858,733,-5217
-855,789,-5274
-857,731,-5245
-827,772,-5240
-875,792,-5293
-904,742,-5245
-895,782,-5221
-866,760,-5243
-875,762,-5247
-827,763,-5201
-860,780,-5233
-864,758,-5303
-882,817,-5286
-845,782,-5263
-817,764,-5256
-901,792,-5267
-829,766,-5242
-877,736,-5261
-895,768,-5237
-856,759,-5260
-827,785,-5248
-864,762,-5222
-873,762,-5240
-850,778,-5229
-915,771,-5263
-906,790,-5254
-844,779,-5298
-853,772,-5239
-870,807,-5252
-868,762,-5217
-915,784,-5223
-878,748,-5261
-847,791,-5264
-854,818,-5239
-869,797,-5237
-887,769,-5249
-894,772,-5248
-868,756,-5251
-854,802,-5291
-876,799,-5249
-872,770,-5207
-864,762,-5216
-880,759,-5247
-863,742,-5237
-858,731,-5268
-847,739,-5248
-854,787,-5261
-865,794,-5245
-886,774,-5238
-852,763,-5226
-854,799,-5242
-864,770,-5240
-867,735,-5244
-879,753,-5246
-868,769,-5236
-869,767,-5269
-843,784,-5274
-832,794,-5202
-876,800,-5252
-886,816,-5222
-855,770,-5233
-847,758,-5244
-833,801,-5255
-856,751,-5240
-844,775,-5219
-865,744,-5259
-894,809,-5272
-869,760,-5261
-849,756,-5236
-838,780,-5274
-858,762,-5253
-844,789,-5264
-863,804,-5259
-858,792,-5269
-862,762,-5235
-854,774,-5244
-863,771,-5231
-870,723,-5265
-871,758,-5260
-861,788,-5303
-841,779,-5299
-871,766,-5276
-861,810,-5249
-853,744,-5263
-857,790,-5241
-870,748,-5272
-848,796,-5257
-831,783,-5294
-849,794,-5250
-856,787,-5220
-894,795,-5214
-863,738,-5253
-884,768,-5260
-852,760,-5308
-873,799,-5277
-867,755,-5177
-855,743,-5249
-839,778,-5277
-847,761,-5238
-858,789,-5272
-842,809,-5283
-867,806,-5286
-862,793,-5186
-859,712,-5258
-852,758,-5230
-1127,851,-4950
934,152,-2624
36,178,-2645
-1240,1080,-2490
-98,-279,-2669
-565,888,-2653
-355,326,-2673
-479,482,-2677
-486,474,-2637
-413,406,-2686
-478,511,-2652
-423,363,-2663
-451,525,-2671
-430,456,-2715
-424,456,-2667
-466,452,-2693
-435,423,-2694
-467,454,-2678
-443,404,-2666
-471,462,-2673
-447,433,-2687
-443,470,-2655
-444,458,-2663
-458,470,-2677
-454,442,-2679
-455,468,-2637
-423,480,-2673
-471,457,-2653
-485,474,-2674
-433,478,-2685
-413,466,-2673
-432,460,-2692
-485,464,-2659
-459,458,-2631
-455,458,-2665
-478,468,-2653
-446,470,-2652
-447,467,-2665
-433,470,-2682
-469,493,-2659
-472,454,-2669
-455,425,-2669
-456,427,-2678
-450,457,-2658
-470,440,-2670
-468,471,-2670
-441,452,-2658
-458,462,-2629
-405,447,-2685
-463,476,-2683
-487,451,-2676
-452,494,-2671
-468,435,-2671
-460,447,-2662
-433,460,-2650
-436,511,-2661
-454,468,-2671
-453,447,-2714
-456,442,-2688
-448,492,-2692
-428,445,-2700
-437,440,-2625
-454,450,-2654
-482,441,-2659
-468,445,-2689
-464,427,-2669
-464,482,-2684
-438,448,-2668
-466,458,-2653
-463,446,-2630
-473,466,-2666
-427,441,-2700
-430,482,-2702
-425,488,-2670
-417,472,-2616
-447,438,-2648
-476,424,-2668
-470,472,-2600
-431,447,-2664
-446,498,-2658
-434,454,-2667
-458,443,-2686
-470,458,-2694
-436,429,-2673
-436,473,-2692
-437,500,-2659
-462,455,-2676
-454,429,-2667
-460,480,-2671
-461,425,-2676
-474,448,-2666
-424,468,-2677
-443,474,-2671
-458,439,-2688
-459,431,-2647
-395,478,-2696
-441,469,-2624
-468,471,-2666
-455,483,-2650
-438,454,-2635
-476,374,-2667
-457,476,-2669
-457,489,-2683
-435,454,-2665
-430,444,-2661
-468,463,-2654
-444,462,-2650
-458,454,-2671
-425,434,-2645
-446,465,-2662
-425,460,-2675
-465,442,-2688
-471,488,-2690
-456,444,-2697
-430,413,-2681
-439,498,-2628
-429,490,-2651
-424,473,-2644
-462,425,-2667
-459,467,-2717
-453,453,-2675
-424,489,-2640
-439,483,-2640
-464,463,-2647
-464,436,-2675
-460,460,-2668
-435,416,-2686
-448,472,-2699
-452,461,-2661
-457,400,-2667
-477,477,-2671
-457,444,-2619
-441,465,-2684
-435,441,-2643
-451,442,-2704
-465,448,-2683
-461,431,-2673
-466,437,-2662
-460,441,-2695
-440,467,-2660
-458,473,-2685
-432,469,-2681
-464,418,-2681
-457,442,-2671
-425,432,-2677
-468,466,-2668
-428,457,-2627
-445,438,-2647
-464,494,-2692
-431,440,-2691
-455,440,-2669
-434,451,-2661
-468,461,-2677
-447,432,-2660
-478,441,-2648
-457,482,-2685
-435,449,-2670
-431,470,-2669
-465,477,-2672
-486,461,-2662
-497,454,-2694
-468,455,-2648
-407,429,-2686
-434,486,-2712
-413,497,-2661
-476,495,-2716
-449,473,-2661
-454,452,-2652
-436,485,-2681
-423,451,-2683
-438,517,-2683
-456,471,-2653
-455,446,-2634
-491,496,-2651
-458,421,-2660
-459,497,-2694
-434,442,-2685
-443,457,-2681
-453,461,-2636
-447,451,-2687
-445,449,-2647
-436,495,-2692
-472,456,-2645
-448,474,-2666
-472,452,-2667
-452,379,-2667
-436,439,-2677
-469,468,-2700
-462,475,-2679
-447,462,-2666
-419,461,-2674
-446,439,-2676
-450,442,-2687
-456,451,-2654
-437,461,-2677
-448,470,-2645
-440,452,-2629
-459,429,-2662
-419,468,-2690
-408,452,-2653
-430,455,-2635
-441,450,-2623
-439,470,-2650
-435,473,-2658
-429,416,-2655
-417,452,-2663
-418,469,-2650
-439,449,-2640
-481,428,-2655
-457,435,-2663
-437,492,-2639
-454,478,-2661
-429,504,-2661
-473,454,-2666
-473,511,-2676
-445,445,-2653
-453,450,-2625
-438,429,-2677
-460,499,-2646
-481,459,-2647
-469,441,-2680
-475,473,-2672
-445,484,-2684
-428,470,-2652
-427,484,-2668
-462,484,-2662
-442,446,-2626
-507,466,-2647
-411,440,-2706
-438,512,-2676
-435,472,-2672
-458,453,-2653
-440,447,-2685
-467,443,-2641
-432,463,-2677
-470,457,-2688
-436,493,-2660
-461,485,-2664
-439,446,-2647
-465,447,-2683
-430,506,-2680
-433,465,-2699
-459,470,-2710
-451,461,-2666
-465,437,-2682
-486,448,-2652
-485,455,-2695
-400,446,-2666
-457,437,-2704
-459,449,-2698
-430,467,-2732
-462,448,-2653
-428,437,-2655
-444,467,-2642
-424,460,-2689
-440,498,-2642
-470,469,-2655
-486,413,-2651
-466,438,-2651
-435,451,-2673
-452,456,-2669
-438,411,-2654
-440,446,-2677
-439,431,-2664
-471,427,-2652
-419,456,-2662
-426,427,-2676
-452,481,-2647
-467,435,-2632
-424,456,-2651
-454,454,-2650
-445,484,-2669
-441,496,-2719
-453,434,-2644
-450,473,-2714
-477,454,-2675
-455,434,-2658
-436,436,-2683
-447,454,-2667
-434,448,-2606
-465,485,-2646
-441,471,-2688
-468,447,-2676
-465,458,-2676
-451,491,-2645
-444,451,-2653
-468,446,-2692
-456,448,-2678
-446,422,-2708
-431,451,-2680
-452,471,-2641
-457,451,-2675
-444,472,-2656
-439,483,-2662
-429,448,-2646
-441,442,-2674
-416,452,-2661
-396,465,-2694
-463,480,-2645
-443,458,-2679
-441,419,-2647
-446,428,-2701
-450,439,-2676
-426,463,-2668
-444,439,-2675
-448,382,-2647
-472,465,-2659
-456,434,-2622
-425,466,-2637
-447,452,-2674
-494,471,-2657
-499,462,-2637
-422,463,-2678
-460,456,-2679
-443,452,-2667
-462,461,-2641
-455,432,-2645
-487,457,-2660
-474,442,-2622
-457,411,-2650
-459,507,-2659
-437,426,-2637
-461,470,-2644
-465,453,-2700
-472,464,-2671
-437,475,-2681
-427,464,-2673
-472,483,-2649
-456,448,-2686
-446,465,-2675
-463,508,-2659
-482,452,-2670
-428,424,-2659
-421,443,-2646
-473,481,-2662
-469,423,-2674
-451,488,-2653
-447,457,-2670
-452,476,-2722
-456,455,-2659
-419,444,-2704
-441,472,-2671
-442,445,-2702
-455,454,-2704
-436,482,-2706
-434,491,-2661
-414,455,-2622
-450,406,-2632
-459,468,-2642
-459,453,-2664
-448,459,-2662
-447,446,-2644
-479,478,-2703
-456,470,-2671
-463,457,-2661
-439,442,-2679
-434,417,-2686
-447,491,-2663
-425,457,-2669
-445,462,-2659
-461,456,-2668
-469,432,-2661
-437,422,-2651
-422,458,-2696
-426,456,-2660
-497,480,-2659
-440,459,-2676
-469,484,-2658
-460,451,-2699
-462,469,-2679
-439,474,-2662
-427,455,-2640
-471,455,-2668
-463,462,-2659
-428,440,-2677
-464,441,-2673
-437,444,-2647
-469,464,-2642
-486,448,-2648
-468,447,-2692
-455,452,-2688
-440,469,-2694
-469,441,-2634
-448,455,-2653
-451,435,-2670
-485,445,-2657
-437,477,-2614
-424,464,-2666
-475,448,-2660
-462,474,-2620
-488,444,-2675
-460,453,-2701
-453,475,-2665
-418,485,-2707
-446,444,-2653
-489,447,-2635
-479,425,-2690
-462,431,-2659
-459,463,-2682
-426,456,-2656
-443,477,-2643
-461,460,-2677
-475,458,-2651
-437,422,-2669
-443,454,-2652
-430,478,-2673
-473,484,-2690
-457,474,-2649
-468,454,-2687
-462,441,-2652
-412,473,-2670
-428,484,-2665
-422,458,-2666
-444,461,-2669
-450,460,-2673
-456,420,-2693
-445,443,-2666
-442,442,-2680
-457,445,-2660
-417,430,-2680
-460,457,-2681
-486,459,-2666
-459,476,-2662
-442,438,-2674
-447,469,-2672
-424,481,-2633
-471,462,-2671
-467,448,-2671
-448,477,-2650
-446,440,-2667
-453,485,-2661
-483,412,-2662
-484,452,-2645
-445,419,-2708
-445,478,-2673
-454,433,-2680
-481,504,-2661
-432,459,-2645
-449,403,-2657
-472,465,-2638
-440,451,-2651
-459,419,-2691
-442,484,-2638
-460,464,-2628
-456,447,-2631
-449,408,-2674
-432,481,-2699
-441,476,-2639
-431,476,-2689
-434,438,-2670
-444,430,-2681
-446,458,-2685
-458,463,-2687
-424,469,-2683
-446,449,-2667
-447,435,-2651
-467,463,-2655
-478,501,-2667
-454,408,-2625
-429,461,-2669
-431,475,-2664
-499,470,-2659
-454,483,-2696
-451,421,-2699
-434,458,-2657
-417,455,-2656
-470,436,-2648
-435,472,-2647
-437,416,-2667
-478,484,-2672
-441,411,-2700
-444,479,-2602
-427,491,-2635
-436,404,-2672
-448,484,-2663
-439,443,-2711
-430,463,-2680
-457,480,-2660
-476,464,-2654
-460,434,-2657
-492,450,-2662
-478,449,-2690
-453,441,-2664
-436,436,-2669
-422,473,-2654
-434,399,-2653
-452,410,-2650
-455,479,-2662
-465,457,-2665
-443,472,-2684
-414,468,-2723
-457,462,-2732
-471,454,-2669
-462,427,-2674
-439,472,-2685
-441,450,-2653
-445,425,-2680
-458,473,-2659
-447,428,-2664
-449,439,-2680
-466,444,-2666
-464,465,-2691
-408,472,-2673
-452,478,-2655
-456,428,-2637
-472,456,-2688
-438,432,-2672
-451,488,-2681
-457,471,-2670
-452,480,-2665
-457,439,-2672
-453,449,-2663
-441,462,-2705
-432,450,-2648
-441,438,-2681
-463,454,-2669
-463,441,-2662
-447,491,-2649
-441,463,-2668
-422,491,-2636
-438,485,-2655
-456,436,-2682
-469,481,-2688
-445,479,-2670
-459,447,-2678
-472,442,-2645
-446,472,-2665
-443,464,-2647
-428,439,-2668
-471,490,-2672
-465,434,-2705
-447,454,-2696
-458,471,-2687
-443,464,-2658
-472,464,-2657
-495,453,-2675
-429,451,-2657
-432,483,-2684
-448,449,-2677
-451,438,-2644
-464,437,-2676
-486,459,-2652
-446,420,-2651
-443,432,-2716
-465,484,-2703
-441,483,-2684
-462,473,-2676
-436,398,-2603
-434,444,-2661
-437,404,-2675
-430,490,-2690
-427,431,-2634
-455,421,-2674
-487,453,-2674
-478,453,-2650
-431,452,-2673
-443,459,-2633
-420,481,-2681
-487,473,-2662
-459,445,-2665
-462,478,-2680
-458,444,-2677
-450,486,-2630
-428,436,-2668
-449,444,-2660
-433,442,-2645
-458,402,-2644
-495,437,-2668
-450,508,-2656
-425,479,-2652
-476,463,-2689
-462,473,-2678
-459,493,-2662
-442,454,-2670
-423,433,-2701
-433,470,-2670
-434,468,-2670
-486,477,-2673
-472,403,-2625
-420,414,-2697
-435,476,-2632
-435,482,-2647
-450,479,-2650
-463,453,-2648
-444,440,-2640
-474,475,-2663
-458,431,-2668
-461,471,-2665
-464,487,-2631
-457,462,-2680
-468,445,-2664
-436,447,-2692
-454,460,-2664
-446,454,-2685
-447,463,-2681
-461,467,-2679
-463,449,-2647
-454,487,-2649
-455,457,-2709
-453,469,-2654
-457,463,-2641
-453,482,-2619
-481,463,-2690
-445,439,-2644
-432,447,-2671
-476,500,-2667
-468,464,-2666
-460,459,-2645
-449,420,-2638
-437,448,-2689
-408,449,-2674
-440,483,-2635
-438,462,-2638
-458,461,-2680
-467,467,-2667
-447,458,-2639
-445,413,-2650
-443,489,-2680
-449,438,-2696
-446,448,-2666
-454,452,-2660
-482,467,-2667
-408,424,-2641
-455,465,-2709
-443,448,-2649
-447,434,-2658
-476,442,-2652
-428,460,-2656
-424,443,-2643
-438,469,-2669
-459,479,-2680
-453,499,-2677
-449,455,-2654
-453,460,-2645
-445,447,-2692
-445,467,-2671
-446,461,-2676
-446,456,-2676
-452,461,-2691
-442,456,-2651
-433,462,-2678
-439,454,-2636
-467,445,-2685
-477,445,-2663
-448,430,-2675
-452,436,-2682
-441,459,-2667
-439,482,-2654
-479,455,-2668
-467,492,-2643
-428,418,-2681
-459,424,-2712
-463,462,-2650
-446,450,-2671
-472,472,-2694
-450,444,-2671
-430,466,-2657
-449,459,-2662
-441,473,-2678
-470,449,-2696
-468,462,-2664
-456,463,-2664
-437,452,-2658
-441,420,-2676
-410,430,-2689
-446,479,-2680
-449,474,-2688
-468,435,-2668
-466,446,-2663
-427,450,-2601
-440,471,-2678
-442,433,-2678
-410,459,-2653
-479,476,-2697
-438,460,-2667
-448,429,-2647
-439,457,-2636
-451,443,-2634
-445,430,-2653
-477,508,-2676
-459,452,-2646
-439,435,-2686
-435,444,-2669
-440,424,-2652
-444,478,-2652
-480,471,-2664
-469,462,-2664
-452,465,-2667
-408,445,-2675
-449,445,-2654
-438,463,-2652
-446,473,-2667
-444,434,-2637
-448,461,-2680
-461,488,-2688
-486,462,-2686
-438,470,-2653
-429,474,-2660
-495,442,-2681
-463,418,-2673
-430,485,-2673
-414,425,-2660
-427,474,-2686
-428,440,-2681
-471,432,-2617
-453,477,-2652
-447,452,-2674
-421,471,-2635
-431,487,-2644
-472,479,-2676
-452,457,-2662
-460,442,-2681
-472,466,-2655
-431,475,-2663
-428,460,-2673
-446,475,-2649
-472,442,-2688
-464,476,-2667
-445,404,-2698
-454,472,-2689
-463,466,-2677
-500,505,-2680
-465,425,-2673
-451,455,-2666
-430,508,-2658
-447,475,-2679
-411,435,-2648
-448,464,-2656
-457,416,-2653
-449,440,-2678
-455,437,-2674
-393,432,-2671
-419,518,-2655
-457,511,-2700
-416,465,-2665
-471,433,-2613
-428,438,-2653
-429,499,-2661
-428,471,-2658
-463,498,-2671
-457,474,-2681
-434,486,-2668
-409,445,-2654
-407,452,-2670
-448,483,-2667
-452,448,-2648
-468,475,-2667
-445,472,-2652
-450,452,-2649
-408,456,-2684
-464,487,-2665
-436,468,-2660
-464,420,-2656
-467,449,-2698
-415,457,-2669
-432,457,-2667
-441,502,-2688
-431,453,-2700
-464,443,-2633
-446,434,-2655
-448,472,-2641
-456,459,-2661
-411,486,-2644
-457,439,-2667
