198
2626,-1022,-26188
2635,-1006,-26229
2595,-1011,-26230
2628,-989,-26190
2635,-994,-26239
2608,-1013,-26210
2609,-972,-26230
2623,-997,-26236
2653,-1005,-26196
2648,-1035,-26201
2644,-959,-26221
2632,-1032,-26177
2617,-1005,-26222
2594,-1014,-26239
2631,-1023,-26212
2664,-1047,-26219
2607,-1029,-26205
2644,-1000,-26192
2615,-997,-26238
2642,-1009,-26199
2606,-1012,-26206
2623,-1038,-26267
2602,-1050,-26203
2602,-1034,-26187
2653,-987,-26209
2635,-1048,-26205
2623,-996,-26184
2631,-1007,-26231
2621,-992,-26209
2594,-1002,-26205
2633,-980,-26213
2613,-1020,-26215
2641,-1042,-26198
2618,-1000,-26201
2623,-1000,-26256
2645,-1009,-26215
2609,-1058,-26230
2620,-1004,-26227
2615,-1027,-26212
2624,-978,-26164
2636,-1001,-26219
2613,-997,-26200
2672,-977,-26217
2626,-1050,-26232
2613,-1058,-26233
2601,-967,-26196
2622,-990,-26194
2631,-998,-26211
2628,-1006,-26168
2638,-1010,-26221
2604,-1033,-26210
2604,-1039,-26168
2631,-984,-26216
2604,-1020,-26190
2635,-980,-26199
2611,-974,-26212
2650,-989,-26193
2634,-961,-26206
2610,-1006,-26231
2614,-1012,-26218
2646,-1046,-26229
2605,-1030,-26229
2633,-1000,-26234
2604,-985,-26231
2624,-981,-26235
2598,-1003,-26181
2611,-1030,-26249
2606,-989,-26219
2665,-1038,-26197
2633,-966,-26177
2652,-983,-26214
2652,-1005,-26224
2633,-1029,-26213
2593,-1003,-26147
2606,-1030,-26197
2636,-1023,-26205
2621,-1023,-26206
2619,-998,-26208
2636,-1009,-26200
2670,-972,-26176
2605,-1017,-26195
2620,-1018,-26179
2656,-1026,-26212
2673,-1010,-26190
2635,-1012,-26238
2614,-1019,-26245
2618,-975,-26186
2653,-1031,-26191
2618,-1037,-26192
2636,-1016,-26202
2611,-1020,-26251
2625,-1010,-26225
2591,-1016,-26209
2615,-1008,-26229
2624,-1007,-26159
2596,-962,-26230
2591,-1016,-26250
2639,-996,-26180
2636,-1023,-26213
2610,-1003,-26213
2612,-1043,-26219
2652,-1014,-26220
2676,-999,-26236
2652,-1004,-26208
2615,-1026,-26188
2582,-1007,-26193
2644,-1001,-26184
2623,-1024,-26221
2630,-1024,-26185
2633,-994,-26207
2609,-1008,-26207
2619,-1033,-26151
2632,-1021,-26193
2578,-998,-26190
2607,-992,-26170
2626,-1027,-26199
2618,-994,-26217
2637,-984,-26191
2668,-1016,-26202
2616,-1043,-26222
2598,-1020,-26204
2640,-1014,-26174
2654,-1026,-26182
2657,-980,-26233
2634,-991,-26200
2646,-1026,-26198
2591,-1025,-26225
2615,-1022,-26226
2627,-1007,-26219
2627,-972,-26226
2615,-1036,-26188
2608,-991,-26215
2617,-990,-26223
2621,-1027,-26223
2615,-978,-26188
2603,-1006,-26208
2639,-997,-26238
2639,-1016,-26194
2631,-1043,-26164
2620,-1014,-26190
2616,-989,-26225
2600,-1016,-26204
2616,-1017,-26225
2624,-1009,-26185
2668,-1003,-26202
2627,-1024,-26192
2647,-1012,-26214
2620,-987,-26225
2605,-985,-26209
2636,-1009,-26184
2599,-991,-26212
2656,-1057,-26241
2640,-1028,-26189
2645,-1022,-26220
2632,-1039,-26203
2624,-996,-26225
2631,-1032,-26203
2596,-1001,-26201
2601,-1000,-26234
2618,-1024,-26194
2625,-1007,-26223
2623,-982,-26201
2628,-984,-26210
2612,-1008,-26206
2603,-1003,-26251
2586,-1018,-26236
2619,-1052,-26179
2673,-994,-26208
2638,-1039,-26194
2637,-1002,-26246
2641,-1023,-26196
2632,-1050,-26238
2619,-1023,-26229
2572,-1035,-26251
2616,-981,-26224
2632,-982,-26192
2656,-1022,-26175
2665,-1009,-26201
2630,-1011,-26189
2637,-1041,-26212
2605,-980,-26169
2613,-1039,-26244
2627,-946,-26219
2623,-1015,-26202
2641,-1059,-26202
2640,-1000,-26212
2638,-1000,-26228
2582,-1019,-26186
2596,-1015,-26227
2627,-1018,-26189
2648,-1039,-26188
2648,-1009,-26179
2632,-1016,-26178
2650,-994,-26234
2637,-1025,-26212
2637,-1031,-26215
2595,-1006,-26178
2572,-995,-26217
2651,-1022,-26173
2663,-1017,-26171
2656,-1004,-26200
2637,-1007,-26226
2629,-1046,-26218
2627,-1017,-26173
2605,-1024,-26198
2600,-1015,-26201
2582,-1029,-26173
2653,-1021,-26161
2634,-1009,-26229
2627,-1029,-26222
2595,-1022,-26224
2643,-1012,-26218
2633,-965,-26188
2649,-1033,-26222
2623,-982,-26206
2622,-1033,-26210
2628,-1029,-26216
2614,-1031,-26170
2601,-981,-26213
2641,-1018,-26245
2611,-981,-26212
2613,-989,-26242
2634,-984,-26206
2622,-1028,-26200
2594,-1002,-26205
2646,-1001,-26179
2600,-983,-26173
2654,-1024,-26206
2631,-1019,-26249
2606,-998,-26222
2634,-970,-26212
2627,-1012,-26181
2635,-1026,-26206
2608,-1010,-26183
2586,-1009,-26185
2616,-1011,-26236
2629,-1026,-26201
2630,-991,-26237
2636,-956,-26169
2630,-1015,-26171
2622,-1021,-26207
2627,-998,-26189
2613,-1009,-26235
2614,-1037,-26207
2647,-998,-26193
2648,-1034,-26217
2609,-987,-26226
2609,-1008,-26235
2638,-1014,-26179
2632,-1063,-26214
2614,-980,-26201
2617,-1020,-26202
2615,-962,-26252
2611,-976,-26166
2608,-1006,-26209
2609,-1022,-26227
2611,-1021,-26257
2617,-1044,-26193
2642,-965,-26184
2633,-1018,-26198
2644,-1006,-26217
2636,-1004,-26216
2616,-994,-26194
2616,-1010,-26231
2608,-1042,-26193
2601,-1006,-26203
2611,-1010,-26219
2618,-1023,-26187
2605,-1009,-26155
2600,-1036,-26188
2655,-975,-26249
2579,-1050,-26184
2643,-1019,-26209
2621,-1028,-26215
2612,-1007,-26228
2624,-1001,-26205
2617,-996,-26184
2615,-1034,-26185
2654,-966,-26212
2600,-1000,-26247
2617,-1005,-26214
2659,-998,-26153
2641,-1015,-26216
2624,-985,-26238
2637,-1001,-26233
2630,-1030,-26242
2637,-1003,-26247
2618,-1013,-26232
2598,-1001,-26207
2596,-1028,-26192
2643,-1037,-26211
2649,-988,-26226
2659,-1006,-26208
2592,-1033,-26248
2634,-1002,-26197
2610,-1002,-26210
2603,-1049,-26225
2606,-1012,-26191
2639,-997,-26187
2664,-1027,-26204
2627,-979,-26211
2624,-1000,-26217
2602,-980,-26216
2590,-1042,-26221
2632,-1014,-26182
2624,-1003,-26230
2617,-988,-26190
2640,-1025,-26213
2634,-1030,-26247
2613,-988,-26251
2615,-1051,-26227
2637,-1027,-26234
2644,-988,-26179
2644,-1019,-26221
2616,-1038,-26194
2619,-992,-26184
2579,-1008,-26202
2632,-1030,-26197
2621,-1002,-26209
2659,-985,-26178
2664,-1060,-26213
2617,-1028,-26199
2620,-998,-26222
2642,-1022,-26222
2636,-960,-26222
2661,-1015,-26183
2600,-1019,-26189
2642,-1006,-26191
2643,-1027,-26206
2625,-1035,-26206
2621,-985,-26218
2596,-1003,-26196
2646,-987,-26228
2651,-1042,-26217
2628,-1017,-26196
2611,-1016,-26177
2610,-1006,-26237
2634,-971,-26210
2635,-986,-26175
2638,-992,-26232
2614,-1019,-26217
2625,-1011,-26191
2646,-1034,-26207
2621,-1007,-26214
2617,-975,-26208
2646,-985,-26189
2621,-1003,-26231
2630,-999,-26200
2633,-993,-26224
2582,-1007,-26196
2624,-1040,-26201
2614,-1036,-26215
2637,-1014,-26193
2597,-1000,-26182
2611,-999,-26172
2626,-995,-26220
2625,-1024,-26247
2604,-1037,-26190
2622,-1043,-26188
2614,-1030,-26218
2659,-1011,-26165
2650,-991,-26192
2656,-1000,-26206
2607,-1035,-26206
2611,-1053,-26167
2620,-1039,-26216
2652,-1016,-26229
2647,-998,-26190
2633,-987,-26210
2651,-1051,-26158
2649,-1012,-26217
2652,-1011,-26246
2605,-985,-26183
2611,-1032,-26199
2615,-1029,-26233
2634,-1016,-26226
2648,-1023,-26207
2619,-1014,-26229
2570,-1017,-26226
2609,-1016,-26181
2643,-1011,-26211
2589,-994,-26200
2629,-1029,-26204
2611,-1038,-26235
2621,-1023,-26183
2631,-996,-26221
2591,-1006,-26213
2578,-1007,-26211
2615,-1007,-26173
2647,-999,-26180
2626,-997,-26198
2660,-1037,-26222
2592,-974,-26216
2634,-1025,-26231
2609,-1079,-26198
2641,-1003,-26187
2626,-1005,-26177
2633,-977,-26191
2606,-1035,-26213
2587,-991,-26188
2611,-1022,-26193
2651,-1004,-26205
2642,-1001,-26168
2653,-1023,-26213
2661,-1011,-26224
2634,-997,-26200
2635,-997,-26182
2636,-991,-26210
2650,-984,-26223
2639,-1021,-26203
2642,-994,-26239
2627,-1008,-26199
2613,-1030,-26198
2618,-986,-26191
2640,-1017,-26199
2618,-985,-26232
2625,-1022,-26214
2608,-1025,-26218
2621,-1049,-26214
2619,-1008,-26209
2613,-997,-26192
2621,-1039,-26198
2594,-1048,-26197
2591,-1017,-26202
2633,-996,-26208
2653,-1040,-26214
2632,-1018,-26176
2611,-1018,-26202
2664,-966,-26195
2621,-992,-26247
2636,-996,-26207
2623,-1016,-26219
2616,-1044,-26196
2613,-1033,-26193
2634,-1015,-26199
2634,-1036,-26198
2622,-997,-26217
2618,-1010,-26207
2630,-1036,-26230
2621,-1042,-26203
2652,-1022,-26209
2650,-1001,-26215
2622,-984,-26223
2647,-1006,-26208
2619,-1013,-26194
2615,-1021,-26219
2610,-1036,-26215
2620,-1022,-26234
2609,-1005,-26211
2608,-994,-26181
2630,-999,-26194
2627,-1004,-26192
2625,-1016,-26208
2608,-1035,-26199
2628,-1016,-26195
2598,-994,-26213
2604,-969,-26160
2605,-1067,-26222
2627,-1006,-26192
2631,-1021,-26220
2633,-1001,-26222
2583,-1011,-26209
2606,-992,-26225
2630,-1011,-26214
2655,-1017,-26194
2640,-999,-26212
2643,-1052,-26228
2635,-1004,-26207
2633,-1023,-26232
2598,-1012,-26221
2607,-1005,-26218
2609,-993,-26226
2632,-999,-26177
2660,-999,-26208
2598,-1023,-26249
2609,-1042,-26218
2639,-1002,-26190
2624,-1014,-26209
2595,-1026,-26218
2634,-981,-26162
2658,-1016,-26217
2627,-1000,-26222
2625,-990,-26198
2606,-996,-26199
2606,-1017,-26193
2614,-1012,-26248
2658,-1011,-26240
2628,-1042,-26195
2622,-1031,-26220
2606,-1012,-26219
2579,-1033,-26201
2653,-988,-26223
2632,-1037,-26217
2630,-1003,-26245
2618,-1006,-26209
2596,-977,-26224
2616,-996,-26271
2607,-1022,-26197
2620,-1015,-26179
2623,-994,-26189
2601,-1030,-26220
2628,-1023,-26209
2640,-996,-26219
2571,-988,-26199
2627,-984,-26197
2596,-1024,-26208
2621,-1025,-26227
2611,-981,-26182
2644,-974,-26172
2613,-1013,-26252
2627,-1046,-26185
2615,-1049,-26221
2620,-1015,-26197
2608,-1005,-26257
2643,-1010,-26170
2632,-1001,-26219
2639,-1054,-26164
2590,-1006,-26246
2622,-1029,-26185
2615,-996,-26210
2620,-1017,-26186
2617,-1013,-26211
2633,-1003,-26206
2649,-1031,-26232
2607,-1025,-26222
2599,-980,-26177
2624,-1000,-26161
2585,-1011,-26221
2628,-1013,-26218
2655,-1025,-26241
2602,-990,-26244
2624,-972,-26215
2615,-1033,-26238
2662,-1027,-26237
2644,-996,-26209
2608,-963,-26206
2600,-1029,-26199
2610,-1008,-26205
2619,-1002,-26227
2598,-1031,-26215
2600,-1008,-26210
2651,-1013,-26191
2624,-1011,-26213
2652,-1037,-26203
2603,-972,-26187
2632,-957,-26189
2591,-1004,-26179
2634,-1002,-26222
2659,-1019,-26203
2642,-1058,-26220
2620,-1003,-26199
2646,-1012,-26220
2626,-992,-26213
2616,-1045,-26202
2644,-990,-26204
2619,-1050,-26197
2642,-1031,-26182
2691,-1011,-26213
2645,-989,-26202
2607,-955,-26234
2623,-1034,-26235
2599,-997,-26222
2617,-1035,-26217
2629,-982,-26206
2620,-1076,-26232
2626,-1007,-26242
2637,-983,-26217
2647,-1035,-26202
2623,-1005,-26181
2593,-992,-26185
2629,-1017,-26151
2629,-997,-26154
2644,-1001,-26201
2612,-1040,-26213
2621,-987,-26229
2569,-1014,-26207
2636,-989,-26187
2617,-980,-26214
2649,-1016,-26225
2602,-1035,-26222
2642,-1007,-26197
2627,-1019,-26213
2641,-1014,-26223
2626,-985,-26255
2642,-1015,-26200
2654,-1005,-26216
2629,-1019,-26197
2623,-1035,-26215
2644,-1010,-26200
2645,-1008,-26198
2613,-1012,-26219
2618,-1027,-26213
2584,-967,-26198
2608,-993,-26208
2628,-1024,-26184
2644,-934,-26219
2644,-1007,-26208
2625,-1035,-26202
2602,-1022,-26226
2615,-992,-26203
2605,-991,-26217
2614,-1015,-26224
2634,-987,-26188
2627,-1015,-26246
2639,-1031,-26210
2611,-1054,-26235
2614,-1020,-26241
2647,-1001,-26213
2608,-994,-26187
2619,-1008,-26195
2600,-990,-26168
2614,-1025,-26229
2624,-978,-26240
2612,-1014,-26232
2646,-980,-26189
2634,-1011,-26232
2637,-1014,-26178
2638,-1029,-26191
2617,-1003,-26195
2611,-1026,-26181
2635,-977,-26213
2636,-979,-26206
2659,-980,-26206
2633,-999,-26226
2601,-987,-26225
2606,-1047,-26211
2627,-1002,-26187
2625,-1048,-26198
2617,-1024,-26219
2633,-1030,-26205
2644,-1003,-26221
2662,-998,-26187
2643,-1013,-26184
2636,-1028,-26208
2596,-1018,-26227
2607,-1009,-26244
2599,-1037,-26198
2612,-1025,-26148
2614,-1022,-26204
2624,-1010,-26205
2666,-1046,-26206
2599,-958,-26207
2619,-992,-26237
2617,-1024,-26230
2605,-977,-26216
2645,-984,-26227
2637,-995,-26225
2642,-1011,-26180
2626,-1038,-26260
2604,-1023,-26237
2628,-1008,-26222
2582,-947,-26213
2618,-991,-26174
2661,-1019,-26236
2628,-1055,-26201
2618,-1031,-26237
2597,-1000,-26219
2611,-1022,-26208
2622,-996,-26205
2647,-1004,-26205
2668,-1023,-26208
2652,-1020,-26239
2639,-962,-26201
2630,-1003,-26209
2624,-979,-26193
2633,-991,-26182
2597,-1001,-26190
2600,-1018,-26178
2631,-983,-26202
2650,-1024,-26198
2662,-1019,-26212
2610,-986,-26260
2594,-1015,-26210
2626,-978,-26201
2622,-989,-26223
2629,-992,-26189
2638,-986,-26210
2633,-992,-26223
2599,-958,-26213
2626,-1009,-26183
2609,-1017,-26198
2649,-1006,-26215
2585,-1003,-26202
2655,-1029,-26207
2652,-1004,-26230
2666,-1016,-26199
2630,-1021,-26206
2633,-1046,-26180
2643,-1044,-26204
2655,-1004,-26195
2639,-1026,-26209
2646,-1030,-26205
2628,-1018,-26188
2599,-1020,-26192
2633,-998,-26164
2622,-1013,-26224
2635,-985,-26227
2621,-1049,-26236
2638,-1005,-26204
2629,-1038,-26226
2622,-1016,-26208
2618,-1036,-26175
2643,-1002,-26179
2635,-1036,-26260
2640,-1023,-26177
2633,-1031,-26210
2610,-1015,-26223
2640,-1002,-26224
2664,-977,-26282
2612,-1004,-26181
2644,-1016,-26224
2598,-1033,-26186
2608,-1016,-26194
2649,-1060,-26211
2652,-996,-26203
2623,-1013,-26228
2611,-1015,-26252
2635,-1019,-26281
2605,-1043,-26237
2620,-980,-26221
2606,-999,-26198
2621,-1045,-26204
2630,-1027,-26184
2634,-1014,-26185
2641,-994,-26261
2639,-1037,-26234
2604,-1024,-26241
2609,-1014,-26241
2606,-983,-26188
2632,-1018,-26213
2619,-1012,-26218
2622,-1002,-26202
2612,-1022,-26194
2592,-988,-26208
2623,-1018,-26165
2596,-988,-26243
2630,-999,-26235
2646,-995,-26207
2604,-1003,-26200
2676,-991,-26233
2602,-1015,-26212
2634,-1008,-26167
2592,-1007,-26174
2622,-985,-26211
2640,-993,-26225
2622,-1011,-26202
2621,-1053,-26204
2643,-1034,-26247
2612,-1027,-26212
2596,-983,-26237
2628,-1006,-26191
2647,-1011,-26203
2631,-1002,-26186
2587,-1012,-26229
2627,-1038,-26227
2669,-1002,-26203
2634,-993,-26211
2627,-1002,-26167
2577,-1015,-26205
2602,-1024,-26198
2657,-995,-26175
2625,-1034,-26190
2619,-987,-26241
2613,-1016,-26228
2597,-995,-26231
2595,-983,-26210
2612,-1039,-26162
2636,-1009,-26233
2631,-998,-26225
2619,-999,-26211
2610,-1029,-26214
2625,-1003,-26220
2630,-997,-26212
2611,-974,-26217
2634,-995,-26196
2663,-1007,-26222
2637,-1024,-26225
2611,-1041,-26212
2579,-1003,-26222
2604,-964,-26194
2644,-970,-26202
2640,-1014,-26212
2636,-973,-26171
2639,-1022,-26211
2624,-1039,-26202
2594,-1027,-26189
2615,-989,-26226
2602,-995,-26185
2643,-1003,-26204
2665,-1043,-26208
2636,-1018,-26221
2626,-1036,-26237
2585,-992,-26192
2624,-1044,-26233
2575,-1003,-26192
2608,-991,-26212
2611,-998,-26206
2608,-1050,-26208
2609,-1010,-26188
2623,-1036,-26203
2584,-964,-26211
2629,-1000,-26209
2622,-1040,-26181
2646,-1002,-26175
2650,-1027,-26168
2637,-1048,-26180
2641,-1008,-26198
2646,-1013,-26249
2663,-983,-26175
2632,-997,-26212
2626,-1008,-26236
2612,-1010,-26217
2658,-989,-26194
2630,-1016,-26201
2614,-1038,-26193
2622,-965,-26229
2585,-1020,-26229
2621,-1019,-26229
2637,-960,-26222
2650,-1010,-26178
2627,-1018,-26164
2620,-1011,-26207
2598,-1034,-26208
2616,-1043,-26242
2687,-1001,-26178
2654,-1034,-26215
2657,-988,-26210
2605,-994,-26222
2613,-996,-26217
2660,-1028,-26211
2612,-1050,-26225
2587,-997,-26243
2648,-1035,-26208
2622,-1022,-26244
2650,-990,-26207
2612,-1012,-26213
2628,-1002,-26218
2612,-1006,-26224
2598,-1015,-26234
2591,-1022,-26225
2612,-993,-26214
2642,-979,-26166
2648,-993,-26214
2620,-996,-26241
2602,-993,-26199
2651,-970,-26217
2588,-1036,-26247
2661,-1039,-26231
2638,-996,-26188
2638,-988,-26207
2609,-979,-26225
2599,-978,-26200
2609,-1043,-26198
2629,-972,-26209
2645,-1033,-26200
2648,-1014,-26197
2628,-1009,-26210
2630,-1000,-26183
2598,-998,-26221
2636,-1034,-26186
2628,-1001,-26180
2642,-996,-26236
2651,-984,-26203
2611,-1033,-26226
2631,-968,-26219
2588,-994,-26198
2592,-978,-26214
2646,-1059,-26162
2641,-979,-26202
2662,-1026,-26207
2663,-1031,-26219
2652,-1021,-26200
2639,-1042,-26189
2620,-980,-26208
2605,-994,-26217
2609,-1003,-26218
2615,-1030,-26200
2649,-1052,-26200
2618,-1013,-26196
2633,-1015,-26219
2635,-985,-26203
2647,-1020,-26189
2650,-985,-26165
2626,-1028,-26219
2631,-1015,-26208
2642,-1002,-26228
2654,-1043,-26201
2621,-1007,-26181
2584,-988,-26189
2613,-1014,-26231
2620,-1047,-26220
2621,-1035,-26200
2637,-1047,-26183
2658,-998,-26215
2612,-1008,-26226
2594,-1024,-26226
2609,-1001,-26202
2616,-1030,-26234
2627,-1044,-26188
2611,-998,-26179
2636,-1028,-26244
2597,-1011,-26216
2631,-990,-26230
2586,-1010,-26197
2621,-1029,-26181
2621,-1005,-26193
2596,-989,-26199
2632,-1012,-26205
2659,-1008,-26202
2636,-991,-26241
2637,-978,-26223
2585,-964,-26237
2624,-1047,-26210
2581,-1010,-26191
2629,-1054,-26182
2636,-1028,-26229
2642,-1029,-26216
2637,-997,-26233
2636,-1007,-26215
2638,-1045,-26200
2652,-1058,-26231
2609,-1003,-26196
2623,-973,-26242
2619,-1014,-26193
2656,-1044,-26209
2620,-986,-26202
2602,-1005,-26195
2616,-993,-26227
2618,-1005,-26211
2641,-1004,-26204
2625,-1011,-26217
2616,-992,-26168
2626,-1071,-26252
2625,-1030,-26200
2612,-987,-26186
2599,-1025,-26203
2609,-1015,-26227
2646,-1026,-26231
2595,-989,-26241
2637,-1004,-26241
2632,-1058,-26214
2615,-1014,-26189
2619,-976,-26212
2643,-1024,-26231
2623,-1033,-26173
2628,-996,-26188
2626,-1008,-26204
2665,-965,-26223
2630,-1006,-26229
2588,-977,-26234
2627,-1031,-26186
2603,-1009,-26193
2665,-1024,-26201
2636,-991,-26244
2644,-1055,-26227
2671,-1023,-26239
2620,-1019,-26234
2620,-1003,-26216
2649,-1001,-26197
2648,-1039,-26256
2636,-1031,-26186
2613,-1019,-26230
2622,-1049,-26203
2630,-1012,-26205
2636,-1002,-26200
2646,-989,-26226
2685,-1043,-26216
2613,-1054,-26207
2584,-1037,-26209
2610,-1044,-26208
2625,-980,-26222
2636,-1020,-26247
2621,-994,-26208
2620,-988,-26225
2620,-1044,-26201
2642,-967,-26197
2624,-991,-26179
2591,-970,-26198
2637,-1000,-26212
2611,-1004,-26212
2635,-1001,-26215
2636,-1014,-26196
2616,-996,-26212
2646,-1001,-26210
2648,-990,-26227
2637,-1062,-26225
2604,-1039,-26207
2615,-1011,-26205
2627,-986,-26212
2584,-988,-26209
2610,-1024,-26212
2628,-1024,-26162
2612,-1009,-26182
2642,-1030,-26190
2615,-1007,-26236
2601,-1020,-26216
2604,-1023,-26205
2634,-1042,-26168
2652,-1022,-26189
2654,-983,-26226
2634,-1032,-26212
2641,-1024,-26243
2636,-1023,-26223
2589,-1046,-26243
2625,-1024,-26204
2622,-1025,-26193
2626,-1006,-26212
2654,-978,-26220
2598,-978,-26202
2626,-1047,-26216
2620,-1034,-26189
2637,-1038,-26179
2626,-996,-26221
2621,-1008,-26232
2607,-1018,-26193
2606,-996,-26209
2599,-996,-26259
2626,-1013,-26207
2617,-1002,-26182
2624,-986,-26203
2645,-991,-26202
2624,-1023,-26220
2647,-1023,-26173
2645,-1023,-26197
2604,-1010,-26191
2625,-1036,-26220
2613,-1000,-26201
2617,-1019,-26174
2620,-998,-26193
2671,-1050,-26239
2616,-995,-26234
2609,-1016,-26203
2660,-1010,-26199
2654,-973,-26199
2622,-1013,-26197
2611,-1002,-26175
2613,-1009,-26181
2635,-1001,-26191
2619,-998,-26208
2644,-992,-26219
2608,-1019,-26274
2594,-1019,-26218
2617,-1020,-26243
2648,-1012,-26175
2630,-1020,-26250
2597,-1019,-26216
2592,-1019,-26238
2610,-1025,-26229
2642,-991,-26201
2636,-1015,-26179
2623,-1033,-26216
2595,-1019,-26186
2624,-996,-26181
2622,-1039,-26196
2631,-988,-26226
2635,-1036,-26219
2655,-1007,-26229
2607,-1024,-26214
2627,-996,-26198
2596,-1002,-26219
2634,-1037,-26201
2610,-968,-26213
2621,-1026,-26215
2637,-984,-26207
2614,-1008,-26191
2615,-1045,-26160
2640,-1026,-26211
2621,-1006,-26202
2630,-987,-26182
2653,-993,-26215
2619,-1028,-26187
2647,-1001,-26177
2624,-997,-26204
2593,-1023,-26218
2634,-1003,-26217
2623,-994,-26172
2622,-1013,-26225
2642,-1023,-26210
2612,-993,-26218
2595,-971,-26212
2604,-1026,-26230
2658,-1017,-26177
2641,-1015,-26208
2634,-1031,-26185
2641,-1024,-26222
2625,-1016,-26178
2606,-1006,-26243
2618,-1013,-26240
2605,-984,-26194
2630,-1024,-26203
2620,-1032,-26220
2625,-1055,-26215
2637,-1022,-26202
2605,-1026,-26180
2637,-992,-26206
2611,-1011,-26235
2618,-983,-26240
2585,-1032,-26200
2623,-994,-26208
2608,-1018,-26207
2618,-997,-26246
2643,-1032,-26199
2632,-1022,-26175
2629,-971,-26196
2649,-1053,-26216
2603,-1033,-26199
2633,-1003,-26225
2624,-1008,-26193
2632,-991,-26198
2624,-1002,-26209
2607,-1036,-26228
2635,-980,-26224
2644,-1041,-26234
2623,-996,-26231
2631,-1011,-26195
2641,-1071,-26189
2654,-1003,-26210
2639,-1025,-26212
2612,-1031,-26189
2625,-996,-26209
2657,-1041,-26188
2633,-998,-26244
2631,-1013,-26207
2592,-1004,-26227
2636,-1024,-26190
2664,-1019,-26204
2609,-984,-26202
2587,-966,-26182
2587,-1037,-26203
2625,-1030,-26219
2657,-1050,-26231
2652,-987,-26194
2621,-1024,-26258
2604,-1016,-26204
2614,-1000,-26252
2652,-989,-26199
2635,-961,-26186
2631,-1033,-26200
2643,-984,-26226
2628,-999,-26220
2636,-1047,-26178
2627,-1022,-26204
2634,-1014,-26209
2650,-965,-26199
2656,-1016,-26191
2660,-979,-26213
2630,-1039,-26210
2617,-1004,-26231
2619,-1031,-26169
2621,-980,-26207
2653,-1020,-26204
2636,-1016,-26215
2626,-1039,-26218
2631,-1017,-26184
2615,-1005,-26216
2635,-989,-26209
2606,-974,-26180
2583,-1021,-26203
2617,-1012,-26216
2642,-1047,-26213
2592,-1001,-26240
2603,-1029,-26215
2619,-1010,-26218
2631,-959,-26193
2633,-1027,-26185
2626,-1007,-26180
2650,-1013,-26198
2615,-1020,-26233
2595,-1017,-26213
2554,-982,-26217
2587,-994,-26184
2598,-1015,-26201
2619,-1018,-26221
2654,-993,-26205
2633,-1012,-26184
2644,-1019,-26196
2609,-999,-26216
2622,-1008,-26224
2646,-1016,-26240
2621,-1012,-26196
2623,-994,-26225
2632,-1031,-26167
2580,-1010,-26212
2637,-1005,-26188
2651,-1003,-26199
2626,-997,-26203
2618,-1014,-26187
2665,-983,-26200
2626,-1023,-26222
2638,-1023,-26183
2615,-1038,-26175
2616,-988,-26208
2655,-1003,-26242
2640,-1021,-26211
2651,-1022,-26203
2621,-1028,-26255
2638,-989,-26213
2632,-1005,-26210
2630,-1008,-26202
2637,-998,-26217
2641,-1055,-26220
2625,-995,-26228
2649,-1041,-26226
2628,-1041,-26219
2611,-1008,-26209
2607,-959,-26232
2584,-995,-26266
2591,-1038,-26200
2617,-990,-26226
2641,-1019,-26244
2656,-1008,-26199
2632,-1019,-26219
2662,-1031,-26204
2619,-998,-26267
2621,-1004,-26182
2604,-1033,-26220
2619,-1023,-26175
2615,-1012,-26178
2661,-1007,-26172
2637,-1018,-26206
2618,-999,-26233
2613,-1044,-26209
2630,-1009,-26205
2643,-989,-26250
2649,-973,-26251
2652,-1043,-26212
2614,-1020,-26214
2618,-1014,-26208
2622,-1020,-26165
2663,-970,-26221
2648,-1045,-26222
2622,-1026,-26195
2607,-1027,-26219
2627,-989,-26171
2617,-1014,-26209
2612,-1014,-26234
2669,-1052,-26161
2609,-1032,-26191
2622,-1015,-26220
2594,-969,-26168
2618,-1009,-26180
2644,-1015,-26202
2648,-1017,-26222
2639,-1017,-26200
2599,-1039,-26202
2629,-1040,-26231
2604,-1015,-26151
2607,-991,-26213
2661,-997,-26206
2633,-1011,-26200
2619,-1048,-26230
2629,-1013,-26207
2582,-991,-26232
2611,-1027,-26172
2596,-1001,-26248
2603,-970,-26212
2593,-987,-26190
2634,-1013,-26218
2638,-999,-26218
2637,-1041,-26184
2636,-985,-26225
2606,-1000,-26214
2623,-975,-26198
2620,-984,-26181
2640,-1000,-26193
2620,-992,-26209
2618,-997,-26202
2622,-986,-26219
2599,-1031,-26233
2619,-999,-26229
2665,-1035,-26203
2654,-1004,-26220
2676,-1012,-26159
2617,-994,-26176
2623,-986,-26210
2633,-991,-26185
2591,-1014,-26210
2625,-1008,-26181
2595,-1046,-26182
2647,-1012,-26241
2631,-1002,-26227
2592,-985,-26191
2614,-1001,-26211
2637,-1014,-26177
2632,-1011,-26188
2603,-994,-26241
2620,-1037,-26203
2621,-1036,-26232
2620,-982,-26209
2650,-1037,-26178
2645,-938,-26241
2608,-993,-26202
2626,-991,-26163
2638,-1004,-26192
2638,-1010,-26211
2634,-1029,-26220
2626,-981,-26220
2631,-1028,-26211
2630,-1037,-26217
2628,-993,-26215
2649,-1015,-26213
2647,-1016,-26221
2635,-1007,-26216
2636,-1031,-26196
2580,-1022,-26208
2601,-1018,-26208
2641,-1014,-26252
2598,-1029,-26165
